run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_172553,melody_2,melody,5082.916666666667,-52.833807135541946,-52.83381333741837,-52.83381023648794,-169.72233077562134,-0.45592610057433214,-0.4559288716294945,-2.7710551623871815e-06,0,0.0
20260225_172553,melody_2,melody,5083.333333333334,-54.52511662072442,-54.52516418203383,-54.52514040135401,-164.88319431516558,-3.1025663121557434,-3.1025689296383305,-2.6174825871194685e-06,0,0.0
20260225_172553,melody_2,melody,5083.75,-55.837682545162664,-55.837730575012394,-55.837706560069556,-165.36501587846215,1.1503571540015989,1.1503608986614073,3.7446598084578397e-06,0,0.0
20260225_172553,melody_2,melody,5084.166666666667,-60.35265969725823,-60.35270835063513,-60.35268402394028,-168.82575402634978,-1.1432285707913272,-1.1432235233203156,5.047471011598859e-06,0,0.0
20260225_172553,melody_2,melody,5084.583333333334,-55.063018175240614,-55.063024755508174,-55.06302146538676,-170.10014407994868,3.1054373277247973,3.105440787135146,3.4594103488494454e-06,0,0.0
20260225_172553,melody_2,melody,5085.0,-51.465018870181765,-51.46502331716068,-51.465021093673194,-173.78584094699133,-0.09582321825174672,-0.09582177534174464,1.4429100020779684e-06,0,0.0
20260225_172553,melody_2,melody,5085.416666666667,-52.09680597159768,-52.09679949349854,-52.096802732553506,-170.27569828038807,3.060035751186384,3.0600381022481655,2.3510617817024126e-06,0,0.0
20260225_172553,melody_2,melody,5085.833333333334,-57.71499180919929,-57.71492511183085,-57.71495846048093,-164.36658358695243,0.31669790076585985,0.31670314596602606,5.2452001662040004e-06,0,0.0
20260225_172553,melody_2,melody,5086.25,-59.73427082555097,-59.734231595943534,-59.73425121078354,-167.04973472349397,-1.1707749282916013,-1.170782264493502,-7.336201900631778e-06,0,0.0
20260225_172553,melody_2,melody,5086.666666666667,-69.4327398793176,-69.43262901755381,-69.43268444825897,-173.33040148253943,2.1119591148730343,2.1119594790029548,3.6412992043821646e-07,0,0.0
20260225_172553,melody_2,melody,5087.083333333334,-63.28700276657568,-63.28708412255868,-63.28704344447408,-169.77918147170598,2.6895388275743817,2.689540234928913,1.4073545311354962e-06,0,0.0
20260225_172553,melody_2,melody,5087.5,-60.443811693136595,-60.44383932839799,-60.44382551076414,-174.07237445406997,0.14231507248609634,0.14231776013919833,2.6876531019903727e-06,0,0.0
20260225_172553,melody_2,melody,5087.916666666667,-55.49347944836693,-55.493474173220235,-55.49347681079928,-173.7440655606598,-2.8873181237583116,-2.887315754098157,2.369660154766251e-06,0,0.0
20260225_172553,melody_2,melody,5088.333333333334,-57.83323859767938,-57.833224378944465,-57.83323148836641,-166.40738453246138,0.009716500000207386,0.009723770847454441,7.270847247055692e-06,0,0.0
20260225_172553,melody_2,melody,5088.75,-62.49276354634034,-62.49277201114562,-62.49276777878311,-172.61741370353394,2.654561751993078,2.6545679097967056,6.157803627448999e-06,0,0.0
20260225_172553,melody_2,melody,5089.166666666667,-64.10787858931995,-64.10792686295922,-64.10790272610605,-175.23052314131417,0.7743618123101809,0.7743617908386298,-2.147155109266663e-08,0,0.0
20260225_172553,melody_2,melody,5089.583333333334,-61.0757722683158,-61.07571548589532,-61.0757438770652,-170.2572329475382,-0.11416498915849038,-0.11416263130609058,2.3578523997980216e-06,0,0.0
20260225_172553,melody_2,melody,5090.0,-55.99998292750493,-55.999963207048864,-55.99997306727153,-174.723631858252,-2.649174031573128,-2.649174491805949,-4.602328211866791e-07,0,0.0
20260225_172553,melody_2,melody,5090.416666666667,-60.932375716270215,-60.932374182710134,-60.932374949491496,-185.89572289961598,0.4824522716791751,0.4824511561260434,-1.1155531317030842e-06,0,0.0
20260225_172553,melody_2,melody,5090.833333333334,-63.653709366964165,-63.65367028977283,-63.65368982837737,-172.80340076179843,2.69099948662877,2.690994156495022,-5.330133747705191e-06,0,0.0
20260225_172553,melody_2,melody,5091.25,-61.35523099138125,-61.35524088446637,-61.35523593792599,-180.74061925055918,-1.328990547013015,-1.328992366577264,-1.8195642490503874e-06,0,0.0
20260225_172553,melody_2,melody,5091.666666666667,-67.54559848022512,-67.54570250191149,-67.54565049107141,-168.94655061692856,2.6923661294585837,2.6923782245489507,1.2095090367036931e-05,0,0.0
20260225_172553,melody_2,melody,5092.083333333334,-60.103779845668235,-60.10374603703927,-60.10376294135974,-170.58414992733705,0.2952632473869753,0.2952677928149549,4.545427979618654e-06,0,0.0
20260225_172553,melody_2,melody,5092.5,-58.25425603710757,-58.254251276077646,-58.25425365660101,-175.0626148869863,3.013585161509805,3.013587997115505,2.8356057000245016e-06,0,0.0
20260225_172553,melody_2,melody,5092.916666666667,-60.2983961626526,-60.29841691193865,-60.2984065372908,-177.8897618444973,-0.5168447220495103,-0.5168436002429229,1.1218065874007976e-06,0,0.0
20260225_172553,melody_2,melody,5093.333333333334,-65.57849723942832,-65.57851083465002,-65.57850403704262,-182.52050081331015,2.8717313374759423,2.871733712024692,2.3745487496285023e-06,0,0.0
20260225_172553,melody_2,melody,5093.75,-60.97068699526361,-60.970735762806015,-60.97071137902439,-169.71261768344164,0.1336078879791494,0.13361256953368805,4.681554538643606e-06,0,0.0
20260225_172553,melody_2,melody,5094.166666666667,-60.60149065011983,-60.60157192236563,-60.601531286183416,-165.8134698047158,3.0775143720744014,3.0775201093652638,5.737290862395384e-06,0,0.0
20260225_172553,melody_2,melody,5094.583333333334,-64.88876402535043,-64.88875238540324,-64.88875820550513,-170.05420277401808,-2.7962965734343412,-2.7963075263878583,-1.0952953517051611e-05,0,0.0
20260225_172553,melody_2,melody,5095.0,-54.71571299926718,-54.71571209759587,-54.71571254843603,-174.53309968569795,0.5581194055860079,0.5581173657324372,-2.039853570723338e-06,0,0.0
20260225_172553,melody_2,melody,5095.416666666667,-56.1916335851659,-56.19164804958888,-56.19164081738374,-171.6438590492069,-1.5066555115905416,-1.5066584484422796,-2.9368517380223835e-06,0,0.0
20260225_172553,melody_2,melody,5095.833333333334,-54.9745609259906,-54.97459212593448,-54.97457652595052,-169.3135692782002,2.87984095157762,2.8798423028443203,1.351266700311271e-06,0,0.0
20260225_172553,melody_2,melody,5096.25,-56.355981541596904,-56.35602519050654,-56.356003366043765,-166.02431323571207,0.45643537583070887,0.4564396091940346,4.233363325722994e-06,0,0.0
20260225_172553,melody_2,melody,5096.666666666667,-68.4632826171603,-68.46349444178644,-68.46338852910299,-165.19833973985723,-2.6474899967492544,-2.6474740721138956,1.5924635358821604e-05,0,0.0
20260225_172553,melody_2,melody,5097.083333333334,-68.87462262900279,-68.87473681009087,-68.87467971950643,-170.00413373011767,-1.073714619266484,-1.0737262637411191,-1.1644474635197355e-05,0,0.0
20260225_172553,melody_2,melody,5097.5,-58.48361198262582,-58.48361852832482,-58.48361525548632,-173.98416106788875,-1.8779338140556607,-1.8779305423283124,3.2717273483751086e-06,0,0.0
20260225_172553,melody_2,melody,5097.916666666667,-51.92116670821992,-51.92116422684403,-51.92116546753937,-169.50435244277463,1.7391299521627814,1.7391325782917748,2.626128993377108e-06,0,0.0
20260225_172553,melody_2,melody,5098.333333333334,-56.023484262195396,-56.023444058088955,-56.023464160141344,-165.80275158814646,-0.9400452368185089,-0.9400406914027264,4.545415782541973e-06,0,0.0
20260225_172553,melody_2,melody,5098.75,-60.30491676774922,-60.304823962426525,-60.30487036497468,-165.38876407818583,-2.724747606365005,-2.7247507544209433,-3.1480559381513733e-06,0,0.0
20260225_172553,melody_2,melody,5099.166666666667,-54.65944998939456,-54.659407511847604,-54.65942875059518,-166.8821283617802,0.3946745442479285,0.39467479050134713,2.462534186009613e-07,0,0.0
20260225_172553,melody_2,melody,5099.583333333334,-51.2629012791599,-51.26288323645585,-51.26289225780319,-170.93374578710296,-2.800599541768573,-2.8005995416671063,1.0146683493417186e-10,0,0.0
20260225_172553,melody_2,melody,5100.0,-50.18135122877546,-50.18134009974975,-50.18134566426109,-173.45280281847042,0.3674247163702416,0.36742520790662325,4.915363816526686e-07,0,0.0
20260225_172553,melody_2,melody,5100.416666666667,-51.50180124735315,-51.5017817465289,-51.50179149693664,-169.70902625084636,-2.92663180560439,-2.9266308037936013,1.0018107885478855e-06,0,0.0
20260225_172553,melody_2,melody,5100.833333333334,-56.12660246499964,-56.12654385525524,-56.126573160079886,-165.40205610897868,0.09733578429519277,0.09733709979992222,1.3155047294544087e-06,0,0.0
20260225_172553,melody_2,melody,5101.25,-60.40364361258849,-60.40356631658434,-60.403604964502165,-167.3507220461895,-2.802241043669496,-2.802239780535909,1.2631335870594287e-06,0,0.0
20260225_172553,melody_2,melody,5101.666666666667,-65.27666849835907,-65.27660826757585,-65.27663838294134,-172.7175048711774,0.4447006281729613,0.4447055293418141,4.901168852822213e-06,0,0.0
20260225_172553,melody_2,melody,5102.083333333334,-58.00670947164793,-58.0067359924013,-58.006722732014495,-174.33040496633117,1.0346622880684113,1.0346622315714047,-5.649700662857526e-08,0,0.0
20260225_172553,melody_2,melody,5102.5,-53.38129532717109,-53.3813103626596,-53.38130284491302,-173.54395791788764,-2.119207637038526,-2.1192085625188017,-9.254802755265245e-07,0,0.0
20260225_172553,melody_2,melody,5102.916666666667,-60.32137052110172,-60.32141417838895,-60.32139234972311,-171.56284796215076,0.9586041041497226,0.9586019151218054,-2.189027917265385e-06,0,0.0
20260225_172553,melody_2,melody,5103.333333333334,-88.3657315642192,-88.36716114135135,-88.36644634490753,-167.673318629281,-3.0772731689204877,-3.077413998583514,-0.0001408296630263095,0,0.0
20260225_172553,melody_2,melody,5103.75,-66.87428965167516,-66.87424414663242,-66.8742668991787,-173.9824600304735,2.8770985198119274,2.8771056191122613,7.099300333823777e-06,0,0.0
20260225_172553,melody_2,melody,5104.166666666667,-61.03608727463517,-61.03608387125377,-61.03608557295058,-179.32381744056383,-1.2580796012607238,-1.2580820053489894,-2.4040882655729234e-06,0,0.0
20260225_172553,melody_2,melody,5104.583333333334,-58.49697502107533,-58.49697840189079,-58.49697671148551,-180.43436621762663,1.089302030843319,1.089300478755253,-1.5520880660702119e-06,0,0.0
20260225_172553,melody_2,melody,5105.0,-56.542890380025064,-56.54288124911364,-56.542885814574674,-174.04488968706048,-2.749157894783084,-2.7491603452404414,-2.450457357472402e-06,0,0.0
20260225_172553,melody_2,melody,5105.416666666667,-54.046046815119546,-54.04603327079688,-54.04604004295787,-173.49074112566137,0.03673323249502064,0.036731778527837225,-1.4539671834151724e-06,0,0.0
20260225_172553,melody_2,melody,5105.833333333334,-53.90837611788914,-53.90837880181314,-53.90837745985508,-174.1024231884607,3.1210758193298576,3.121073888078624,-1.931251233600051e-06,0,0.0
20260225_172553,melody_2,melody,5106.25,-57.14694396135713,-57.146949268619814,-57.146946614991066,-178.21102682169857,0.2061982228798855,0.2061998834306722,1.6605507866807034e-06,0,0.0
20260225_172553,melody_2,melody,5106.666666666667,-68.22893837202885,-68.22887984489523,-68.22890910876309,-168.58987449433192,-2.9191877896278515,-2.9191698259184635,1.7963709388002513e-05,0,0.0
20260225_172553,melody_2,melody,5107.083333333334,-70.00175594341427,-70.0018453045956,-70.00180062389268,-175.6760729438941,-2.1133059542024233,-2.113304386926026,1.5672763971075199e-06,0,0.0
20260225_172553,melody_2,melody,5107.5,-68.93663683802858,-68.93660575971747,-68.93662129896319,-174.59638142551296,-1.8384588340617463,-1.8384686249414433,-9.790879696991439e-06,0,0.0
20260225_172553,melody_2,melody,5107.916666666667,-63.009058715560606,-63.0090244965238,-63.00904160605752,-172.48392036663387,1.3454391539990957,1.3454337115223285,-5.4424767672589525e-06,0,0.0
20260225_172553,melody_2,melody,5108.333333333334,-64.71540350685025,-64.71542338939551,-64.71541344812444,-179.9779720329391,1.6371375835846604,1.6371401656847975,2.5821001370385233e-06,0,0.0
20260225_172553,melody_2,melody,5108.75,-60.66989388633023,-60.66995239458254,-60.66992314042851,-168.55642611854816,-1.6284542545800484,-1.6284586931020533,-4.438522004823753e-06,0,0.0
20260225_172553,melody_2,melody,5109.166666666667,-69.09634860254612,-69.09615371998144,-69.09625116133721,-164.8050521471102,-0.36538226818503505,-0.36540616440990514,-2.3896224870090244e-05,0,0.0
20260225_172553,melody_2,melody,5109.583333333334,-61.8534145395829,-61.85338287912212,-61.853398709373984,-171.21329356963204,2.5902359880066883,2.590230237714391,-5.750292297435066e-06,0,0.0
20260225_172553,melody_2,melody,5110.0,-66.75298907629089,-66.7530325473127,-66.75301081181527,-174.8143911375428,0.10311601095348921,0.10310989064713592,-6.120306353288308e-06,0,0.0
20260225_172553,melody_2,melody,5110.416666666667,-61.41443521086653,-61.41445873477927,-61.414446972858954,-170.63330467516198,-0.6943555278335797,-0.6943491601514187,6.3676821610014755e-06,0,0.0
20260225_172553,melody_2,melody,5110.833333333334,-63.077339330046186,-63.07733552299099,-63.07733742660173,-170.23506327628695,-2.920995338074394,-2.9209865761196863,8.761954707559028e-06,0,0.0
20260225_172553,melody_2,melody,5111.25,-58.208331476850255,-58.20832207958223,-58.208326778296055,-165.42961475141166,1.000718759542787,1.000727401025969,8.641483181914822e-06,0,0.0
20260225_172553,melody_2,melody,5111.666666666667,-57.03273049718322,-57.032766501533345,-57.03274849940733,-164.0477248664013,-2.772897323313265,-2.7728894268935957,7.896419669251031e-06,0,0.0
20260225_172553,melody_2,melody,5112.083333333334,-56.86603222746304,-56.86605814595704,-56.86604518671294,-169.77458580348542,-0.23869501460507678,-0.23869161312978152,3.4014752952615805e-06,0,0.0
20260225_172553,melody_2,melody,5112.5,-62.869149768769915,-62.86916882331334,-62.86915929605884,-174.82845203631928,2.975408347458985,2.975412893170634,4.545711648873407e-06,0,0.0
20260225_172553,melody_2,melody,5112.916666666667,-69.7962288618915,-69.79611625076778,-69.79617255636438,-170.15632845506644,2.848812060830961,2.8487979158787677,-1.4144952193095863e-05,0,0.0
20260225_172553,melody_2,melody,5113.333333333334,-68.60107549443256,-68.6012635285099,-68.60116951104035,-167.2942690091679,1.9067881856920421,1.9067797123447419,-8.473347300252954e-06,0,0.0
20260225_172553,melody_2,melody,5113.75,-58.217845076810974,-58.2179239432858,-58.21788450996018,-165.01394083366804,-0.16325293497774832,-0.16325183757087863,1.0974068696822936e-06,0,0.0
20260225_172553,melody_2,melody,5114.166666666667,-60.05107139450579,-60.05114724972975,-60.051109322073046,-165.60530103535794,-2.8036484412282907,-2.8036425192918326,5.921936458097576e-06,0,0.0
20260225_172553,melody_2,melody,5114.583333333334,-68.07375972447483,-68.07370015107813,-68.07372993791647,-170.61112144469882,1.3141616053396836,1.3141748706045198,1.3265264836137547e-05,0,0.0
20260225_172553,melody_2,melody,5115.0,-60.12604904228293,-60.12606988951773,-60.12605946590121,-175.23624964328403,1.873237891020089,1.8732353275060851,-2.5635140039614868e-06,0,0.0
20260225_172553,melody_2,melody,5115.416666666667,-54.375066966528614,-54.375079100559425,-54.375073033548766,-171.2185116571048,-1.3719923331868404,-1.3719948476357213,-2.5144488808859222e-06,0,0.0
20260225_172553,melody_2,melody,5115.833333333334,-59.731323887530635,-59.73135328366113,-59.73133858564407,-167.47266835294283,1.669253775403624,1.6692463032887397,-7.472114884388148e-06,0,0.0
20260225_172553,melody_2,melody,5116.25,-61.61475917065726,-61.61474865995021,-61.614753915420344,-167.2081847384737,-1.509134180303086,-1.5091446144585172,-1.0434155431227055e-05,0,0.0
20260225_172553,melody_2,melody,5116.666666666667,-58.798859048766246,-58.798820208235874,-58.79883962848436,-170.90812969484995,0.6925651234131343,0.6925629751198681,-2.1482932661687215e-06,0,0.0
20260225_172553,melody_2,melody,5117.083333333334,-58.78386314020456,-58.78383715273078,-58.783850146461575,-173.91009236616964,3.133851887982023,3.1338500617459104,-1.8262361125565008e-06,0,0.0
20260225_172553,melody_2,melody,5117.5,-66.97928160577794,-66.97928203033666,-66.97928181811497,-175.74759636242888,-1.1694143605798553,-1.1694070726446806,7.287935174682403e-06,0,0.0
20260225_172553,melody_2,melody,5117.916666666667,-67.76384915852559,-67.7639205860394,-67.76388487229458,-172.12966952225227,1.5490974690401467,1.5491063434797474,8.87443960073675e-06,0,0.0
20260225_172553,melody_2,melody,5118.333333333334,-57.44015040293601,-57.44011219069978,-57.44013129679864,-170.24502453763458,0.58382062815481,0.5838193575597431,-1.2705950668268076e-06,0,0.0
20260225_172553,melody_2,melody,5118.75,-51.330037788054995,-51.330024961231466,-51.33003137464091,-173.8742533009739,-2.5273987284959367,-2.527398514466486,2.140294506070006e-07,0,0.0
20260225_172553,melody_2,melody,5119.166666666667,-54.568969116464565,-54.568971028986695,-54.568970072725804,-186.61411513594572,0.7694836251149898,0.7694840737691694,4.48654179585617e-07,0,0.0
20260225_172553,melody_2,melody,5119.583333333334,-64.1539495277418,-64.15397069959369,-64.1539601136712,-178.39389426726072,-1.8865068674094594,-1.886509888498084,-3.0210886245995994e-06,0,0.0
