run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_171415,sham_3,sham,21.333333333333332,-56.222824070396825,-56.222824070396825,-56.222824070396825,-400.0,-2.359217841183111,-2.359217841183111,0.0,0,0.0
20260225_171415,sham_3,sham,22.666666666666664,-66.40687131932413,-66.40687131932413,-66.40687131932413,-400.0,-2.139274198637459,-2.139274198637459,0.0,0,0.0
20260225_171415,sham_3,sham,24.0,-60.374814939036895,-60.374814939036895,-60.374814939036895,-400.0,2.1836401833885497,2.1836401833885497,0.0,0,0.0
20260225_171415,sham_3,sham,25.333333333333332,-59.94213676766157,-59.94213676766157,-59.94213676766157,-400.0,-0.05128249673459163,-0.05128249673459163,0.0,0,0.0
20260225_171415,sham_3,sham,26.666666666666664,-70.07437435170081,-70.07437435170081,-70.07437435170081,-400.0,-0.17278221182880735,-0.17278221182880735,0.0,0,0.0
20260225_171415,sham_3,sham,28.0,-55.99801989496406,-55.99801989496406,-55.99801989496406,-400.0,2.435860740878684,2.435860740878684,0.0,0,0.0
20260225_171415,sham_3,sham,29.333333333333332,-51.71734487538585,-51.71734487538585,-51.71734487538585,-400.0,-1.3664752886997438,-1.3664752886997438,0.0,0,0.0
20260225_171415,sham_3,sham,30.666666666666664,-51.26532371824304,-51.26532371824304,-51.26532371824304,-400.0,1.223268055768407,1.223268055768407,0.0,0,0.0
20260225_171415,sham_3,sham,32.0,-58.72611945283471,-58.72611945283471,-58.72611945283471,-400.0,-1.8173022448033846,-1.8173022448033846,0.0,0,0.0
20260225_171415,sham_3,sham,33.33333333333333,-52.495637081538334,-52.495637081538334,-52.495637081538334,-400.0,2.4338090975400624,2.4338090975400624,0.0,0,0.0
20260225_171415,sham_3,sham,34.666666666666664,-52.33960146891476,-52.33960146891476,-52.33960146891476,-400.0,-1.475972970699727,-1.475972970699727,0.0,0,0.0
20260225_171415,sham_3,sham,36.0,-48.9531919372194,-48.9531919372194,-48.9531919372194,-400.0,0.21706555787153112,0.21706555787153112,0.0,0,0.0
20260225_171415,sham_3,sham,37.33333333333333,-47.63575041721645,-47.63575041721645,-47.63575041721645,-400.0,2.8388302281142463,2.8388302281142463,0.0,0,0.0
20260225_171415,sham_3,sham,38.666666666666664,-48.51688122113224,-48.51688122113224,-48.51688122113224,-400.0,-0.6542679255873833,-0.6542679255873833,0.0,0,0.0
20260225_171415,sham_3,sham,40.0,-48.069722779049314,-48.069722779049314,-48.069722779049314,-400.0,2.7125374350983003,2.7125374350983003,0.0,0,0.0
20260225_171415,sham_3,sham,41.33333333333333,-51.32856149686901,-51.32856149686901,-51.32856149686901,-400.0,-0.36534656253814446,-0.36534656253814446,0.0,0,0.0
20260225_171415,sham_3,sham,42.666666666666664,-58.65676874262795,-58.65676874262795,-58.65676874262795,-400.0,1.374361641499179,1.374361641499179,0.0,0,0.0
20260225_171415,sham_3,sham,44.0,-79.80823356391448,-79.80823356391448,-79.80823356391448,-400.0,1.139124786778464,1.139124786778464,0.0,0,0.0
20260225_171415,sham_3,sham,45.33333333333333,-53.782262773173215,-53.782262773173215,-53.782262773173215,-400.0,-2.744173993505497,-2.744173993505497,0.0,0,0.0
20260225_171415,sham_3,sham,46.666666666666664,-52.13215376131785,-52.13215376131785,-52.13215376131785,-400.0,0.15508640855978,0.15508640855978,0.0,0,0.0
20260225_171415,sham_3,sham,48.0,-51.13100321610286,-51.13100321610286,-51.13100321610286,-400.0,3.05060950635952,3.05060950635952,0.0,0,0.0
20260225_171415,sham_3,sham,49.33333333333333,-55.106752674110666,-55.106752674110666,-55.106752674110666,-400.0,-0.55346491590226,-0.55346491590226,0.0,0,0.0
20260225_171415,sham_3,sham,50.666666666666664,-65.84111101329535,-65.84111101329535,-65.84111101329535,-400.0,-0.12601084072520982,-0.12601084072520982,0.0,0,0.0
20260225_171415,sham_3,sham,52.0,-60.01073483186009,-60.01073483186009,-60.01073483186009,-400.0,-2.8361924100000175,-2.8361924100000175,0.0,0,0.0
20260225_171415,sham_3,sham,53.33333333333333,-61.38393167794654,-61.38393167794654,-61.38393167794654,-400.0,1.2607819253891397,1.2607819253891397,0.0,0,0.0
20260225_171415,sham_3,sham,54.666666666666664,-63.98368791292472,-63.98368791292472,-63.98368791292472,-400.0,0.5382554574932437,0.5382554574932437,0.0,0,0.0
20260225_171415,sham_3,sham,56.0,-57.717809709061726,-57.717809709061726,-57.717809709061726,-400.0,-2.1125709428475097,-2.1125709428475097,0.0,0,0.0
20260225_171415,sham_3,sham,57.33333333333333,-54.707268077439394,-54.707268077439394,-54.707268077439394,-400.0,0.8442077722169162,0.8442077722169162,0.0,0,0.0
20260225_171415,sham_3,sham,58.666666666666664,-56.339474923279994,-56.339474923279994,-56.339474923279994,-400.0,2.654181732413439,2.654181732413439,0.0,0,0.0
20260225_171415,sham_3,sham,60.0,-54.58651754236236,-54.58651754236236,-54.58651754236236,-400.0,-1.0764449948411152,-1.0764449948411152,0.0,0,0.0
20260225_171415,sham_3,sham,61.33333333333333,-59.60537750023937,-59.60537750023937,-59.60537750023937,-400.0,-2.6883701310181287,-2.6883701310181287,0.0,0,0.0
20260225_171415,sham_3,sham,62.666666666666664,-54.433349626393365,-54.433349626393365,-54.433349626393365,-400.0,1.3257194237093821,1.3257194237093821,0.0,0,0.0
20260225_171415,sham_3,sham,64.0,-55.65097865069546,-55.65097865069546,-55.65097865069546,-400.0,-0.692548642759586,-0.692548642759586,0.0,0,0.0
20260225_171415,sham_3,sham,65.33333333333333,-61.61705865476654,-61.61705865476654,-61.61705865476654,-400.0,-2.2709985853338583,-2.2709985853338583,0.0,0,0.0
20260225_171415,sham_3,sham,66.66666666666666,-55.21417792377445,-55.21417792377445,-55.21417792377445,-400.0,2.8081370175845506,2.8081370175845506,0.0,0,0.0
20260225_171415,sham_3,sham,68.0,-57.27763882787222,-57.27763882787222,-57.27763882787222,-400.0,0.8301371210670888,0.8301371210670888,0.0,0,0.0
20260225_171415,sham_3,sham,69.33333333333333,-55.705977834555725,-55.705977834555725,-55.705977834555725,-400.0,-1.7275688590839184,-1.7275688590839184,0.0,0,0.0
20260225_171415,sham_3,sham,70.66666666666666,-54.70197128215577,-54.70197128215577,-54.70197128215577,-400.0,2.1925018998612704,2.1925018998612704,0.0,0,0.0
20260225_171415,sham_3,sham,72.0,-54.95197408239172,-54.95197408239172,-54.95197408239172,-400.0,-0.6746410939243093,-0.6746410939243093,0.0,0,0.0
20260225_171415,sham_3,sham,73.33333333333333,-54.8290179427521,-54.8290179427521,-54.8290179427521,-400.0,-0.4397088326966595,-0.4397088326966595,0.0,0,0.0
20260225_171415,sham_3,sham,74.66666666666666,-54.14945038290868,-54.14945038290868,-54.14945038290868,-400.0,2.6836609107086535,2.6836609107086535,0.0,0,0.0
20260225_171415,sham_3,sham,76.0,-54.467975007814346,-54.467975007814346,-54.467975007814346,-400.0,1.5839440656061443,1.5839440656061443,0.0,0,0.0
20260225_171415,sham_3,sham,77.33333333333333,-48.67536829543433,-48.67536829543433,-48.67536829543433,-400.0,-1.6394334176678544,-1.6394334176678544,0.0,0,0.0
20260225_171415,sham_3,sham,78.66666666666666,-48.696969096419906,-48.696969096419906,-48.696969096419906,-400.0,1.5620878101099642,1.5620878101099642,0.0,0,0.0
20260225_171415,sham_3,sham,80.0,-51.21804498828859,-51.21804498828859,-51.21804498828859,-400.0,-1.2820923613003168,-1.2820923613003168,0.0,0,0.0
20260225_171415,sham_3,sham,81.33333333333333,-59.303700301463664,-59.303700301463664,-59.303700301463664,-400.0,1.861397159670302,1.861397159670302,0.0,0,0.0
20260225_171415,sham_3,sham,82.66666666666666,-61.5591542496434,-61.5591542496434,-61.5591542496434,-400.0,-2.7180308362447394,-2.7180308362447394,0.0,0,0.0
20260225_171415,sham_3,sham,84.0,-58.465006213540846,-58.465006213540846,-58.465006213540846,-400.0,1.1127287141467859,1.1127287141467859,0.0,0,0.0
20260225_171415,sham_3,sham,85.33333333333333,-53.676603571685206,-53.676603571685206,-53.676603571685206,-400.0,-1.721105035918774,-1.721105035918774,0.0,0,0.0
20260225_171415,sham_3,sham,86.66666666666666,-54.147534887071444,-54.147534887071444,-54.147534887071444,-400.0,1.6143763073497075,1.6143763073497075,0.0,0,0.0
20260225_171415,sham_3,sham,88.0,-52.88670182760104,-52.88670182760104,-52.88670182760104,-400.0,-0.4041462037651282,-0.4041462037651282,0.0,0,0.0
20260225_171415,sham_3,sham,89.33333333333333,-61.12003130037644,-61.12003130037644,-61.12003130037644,-400.0,2.8556228361945224,2.8556228361945224,0.0,0,0.0
20260225_171415,sham_3,sham,90.66666666666666,-56.42237349952624,-56.42237349952624,-56.42237349952624,-400.0,2.6224463751721414,2.6224463751721414,0.0,0,0.0
20260225_171415,sham_3,sham,92.0,-56.341949784282896,-56.341949784282896,-56.341949784282896,-400.0,-1.9039725644045862,-1.9039725644045862,0.0,0,0.0
20260225_171415,sham_3,sham,93.33333333333333,-58.335110554158604,-58.335110554158604,-58.335110554158604,-400.0,0.47267760633737294,0.47267760633737294,0.0,0,0.0
20260225_171415,sham_3,sham,94.66666666666666,-65.38457601013953,-65.38457601013953,-65.38457601013953,-400.0,1.12296442583714,1.12296442583714,0.0,0,0.0
20260225_171415,sham_3,sham,96.0,-55.52822832079492,-55.52822832079492,-55.52822832079492,-400.0,-0.8176056824405866,-0.8176056824405866,0.0,0,0.0
20260225_171415,sham_3,sham,97.33333333333333,-51.58354579258271,-51.58354579258271,-51.58354579258271,-400.0,2.4897278748437017,2.4897278748437017,0.0,0,0.0
20260225_171415,sham_3,sham,98.66666666666666,-57.52545050513156,-57.52545050513156,-57.52545050513156,-400.0,-0.6892576825102528,-0.6892576825102528,0.0,0,0.0
20260225_171415,sham_3,sham,100.0,-54.239820224601274,-54.239820224601274,-54.239820224601274,-400.0,2.4037127449681517,2.4037127449681517,0.0,0,0.0
20260225_171415,sham_3,sham,101.33333333333333,-49.706473914559794,-49.706473914559794,-49.706473914559794,-400.0,-0.9061286980996778,-0.9061286980996778,0.0,0,0.0
20260225_171415,sham_3,sham,102.66666666666666,-52.580745212359545,-52.580745212359545,-52.580745212359545,-400.0,2.4186309416215654,2.4186309416215654,0.0,0,0.0
20260225_171415,sham_3,sham,104.0,-57.37119634668041,-57.37119634668041,-57.37119634668041,-400.0,-0.3768241026025464,-0.3768241026025464,0.0,0,0.0
20260225_171415,sham_3,sham,105.33333333333333,-68.4117822517696,-68.4117822517696,-68.4117822517696,-400.0,-1.276601131539749,-1.276601131539749,0.0,0,0.0
20260225_171415,sham_3,sham,106.66666666666666,-53.024552457724326,-53.024552457724326,-53.024552457724326,-400.0,2.5201377202784547,2.5201377202784547,0.0,0,0.0
20260225_171415,sham_3,sham,108.0,-51.708534810829285,-51.708534810829285,-51.708534810829285,-400.0,-0.3474572389744269,-0.3474572389744269,0.0,0,0.0
20260225_171415,sham_3,sham,109.33333333333333,-53.60175950088765,-53.60175950088765,-53.60175950088765,-400.0,-2.9225083031689256,-2.9225083031689256,0.0,0,0.0
20260225_171415,sham_3,sham,110.66666666666666,-54.36442001848913,-54.36442001848913,-54.36442001848913,-400.0,1.196381624150877,1.196381624150877,0.0,0,0.0
20260225_171415,sham_3,sham,112.0,-50.8093528569756,-50.8093528569756,-50.8093528569756,-400.0,-1.0495112879238877,-1.0495112879238877,0.0,0,0.0
20260225_171415,sham_3,sham,113.33333333333333,-48.451326198048925,-48.451326198048925,-48.451326198048925,-400.0,2.3766107595238464,2.3766107595238464,0.0,0,0.0
20260225_171415,sham_3,sham,114.66666666666666,-53.51862083061744,-53.51862083061744,-53.51862083061744,-400.0,-0.8420734388319207,-0.8420734388319207,0.0,0,0.0
20260225_171415,sham_3,sham,116.0,-56.12026142957311,-56.12026142957311,-56.12026142957311,-400.0,0.2561620072088589,0.2561620072088589,0.0,0,0.0
20260225_171415,sham_3,sham,117.33333333333333,-53.840013682423915,-53.840013682423915,-53.840013682423915,-400.0,2.8120818063515873,2.8120818063515873,0.0,0,0.0
20260225_171415,sham_3,sham,118.66666666666666,-54.20789050542511,-54.20789050542511,-54.20789050542511,-400.0,-0.536056879730259,-0.536056879730259,0.0,0,0.0
20260225_171415,sham_3,sham,120.0,-51.32140007673354,-51.32140007673354,-51.32140007673354,-400.0,-2.97625616518413,-2.97625616518413,0.0,0,0.0
20260225_171415,sham_3,sham,121.33333333333333,-52.64864145396639,-52.64864145396639,-52.64864145396639,-400.0,0.6256635297840726,0.6256635297840726,0.0,0,0.0
20260225_171415,sham_3,sham,122.66666666666666,-57.3063740400686,-57.3063740400686,-57.3063740400686,-400.0,-1.9794587247890765,-1.9794587247890765,0.0,0,0.0
20260225_171415,sham_3,sham,124.0,-54.720154676003375,-54.720154676003375,-54.720154676003375,-400.0,1.2650690231148938,1.2650690231148938,0.0,0,0.0
20260225_171415,sham_3,sham,125.33333333333333,-60.38638618933977,-60.38638618933977,-60.38638618933977,-400.0,-1.9258518809567897,-1.9258518809567897,0.0,0,0.0
20260225_171415,sham_3,sham,126.66666666666666,-63.87652195217396,-63.87652195217396,-63.87652195217396,-400.0,2.4418148482146385,2.4418148482146385,0.0,0,0.0
20260225_171415,sham_3,sham,128.0,-53.022487145918646,-53.022487145918646,-53.022487145918646,-400.0,-1.3131567815769836,-1.3131567815769836,0.0,0,0.0
20260225_171415,sham_3,sham,129.33333333333331,-55.02115264341323,-55.02115264341323,-55.02115264341323,-400.0,1.9504284097202247,1.9504284097202247,0.0,0,0.0
20260225_171415,sham_3,sham,130.66666666666666,-67.9113095472507,-67.9113095472507,-67.9113095472507,-400.0,-0.8065303441610159,-0.8065303441610159,0.0,0,0.0
20260225_171415,sham_3,sham,132.0,-64.80003258507885,-64.80003258507885,-64.80003258507885,-400.0,-0.046251736843672606,-0.046251736843672606,0.0,0,0.0
20260225_171415,sham_3,sham,133.33333333333331,-64.74364037308901,-64.74364037308901,-64.74364037308901,-400.0,2.4893581193893275,2.4893581193893275,0.0,0,0.0
20260225_171415,sham_3,sham,134.66666666666666,-59.8855188191432,-59.8855188191432,-59.8855188191432,-400.0,-0.7155407401209256,-0.7155407401209256,0.0,0,0.0
20260225_171415,sham_3,sham,136.0,-52.77490175241951,-52.77490175241951,-52.77490175241951,-400.0,2.280236152102604,2.280236152102604,0.0,0,0.0
20260225_171415,sham_3,sham,137.33333333333331,-54.710617577681084,-54.710617577681084,-54.710617577681084,-400.0,-1.2554576480093202,-1.2554576480093202,0.0,0,0.0
20260225_171415,sham_3,sham,138.66666666666666,-57.36110335956295,-57.36110335956295,-57.36110335956295,-400.0,0.7192511048619599,0.7192511048619599,0.0,0,0.0
20260225_171415,sham_3,sham,140.0,-57.778177586501236,-57.778177586501236,-57.778177586501236,-400.0,-2.1487542859569895,-2.1487542859569895,0.0,0,0.0
20260225_171415,sham_3,sham,141.33333333333331,-64.28417610926017,-64.28417610926017,-64.28417610926017,-400.0,-2.985984153987465,-2.985984153987465,0.0,0,0.0
20260225_171415,sham_3,sham,142.66666666666666,-54.3004720828614,-54.3004720828614,-54.3004720828614,-400.0,0.8423546660092815,0.8423546660092815,0.0,0,0.0
20260225_171415,sham_3,sham,144.0,-53.42258607059897,-53.42258607059897,-53.42258607059897,-400.0,-1.5201601714353763,-1.5201601714353763,0.0,0,0.0
20260225_171415,sham_3,sham,145.33333333333331,-48.61919891086516,-48.61919891086516,-48.61919891086516,-400.0,1.9711925980046332,1.9711925980046332,0.0,0,0.0
20260225_171415,sham_3,sham,146.66666666666666,-53.56577125622455,-53.56577125622455,-53.56577125622455,-400.0,-1.453231821896782,-1.453231821896782,0.0,0,0.0
20260225_171415,sham_3,sham,148.0,-60.962798810252146,-60.962798810252146,-60.962798810252146,-400.0,-1.9709527676516576,-1.9709527676516576,0.0,0,0.0
20260225_171415,sham_3,sham,149.33333333333331,-50.32292188684778,-50.32292188684778,-50.32292188684778,-400.0,0.9393234633317917,0.9393234633317917,0.0,0,0.0
20260225_171415,sham_3,sham,150.66666666666666,-53.27566804633125,-53.27566804633125,-53.27566804633125,-400.0,-1.9383896990186948,-1.9383896990186948,0.0,0,0.0
20260225_171415,sham_3,sham,152.0,-54.62523735370175,-54.62523735370175,-54.62523735370175,-400.0,-2.831544810712517,-2.831544810712517,0.0,0,0.0
20260225_171415,sham_3,sham,153.33333333333331,-53.63362090774178,-53.63362090774178,-53.63362090774178,-400.0,0.8310189968545934,0.8310189968545934,0.0,0,0.0
20260225_171415,sham_3,sham,154.66666666666666,-53.23431659038724,-53.23431659038724,-53.23431659038724,-400.0,-0.08810115493827393,-0.08810115493827393,0.0,0,0.0
20260225_171415,sham_3,sham,156.0,-51.47752777944001,-51.47752777944001,-51.47752777944001,-400.0,-2.8639271372791693,-2.8639271372791693,0.0,0,0.0
20260225_171415,sham_3,sham,157.33333333333331,-52.810945047579914,-52.810945047579914,-52.810945047579914,-400.0,2.0851420716499214,2.0851420716499214,0.0,0,0.0
20260225_171415,sham_3,sham,158.66666666666666,-49.16262499828348,-49.16262499828348,-49.16262499828348,-400.0,-0.864429074261423,-0.864429074261423,0.0,0,0.0
20260225_171415,sham_3,sham,160.0,-54.47034263364195,-54.47034263364195,-54.47034263364195,-400.0,2.124604852888342,2.124604852888342,0.0,0,0.0
20260225_171415,sham_3,sham,161.33333333333331,-56.184840928450726,-56.184840928450726,-56.184840928450726,-400.0,-1.0892960488715833,-1.0892960488715833,0.0,0,0.0
20260225_171415,sham_3,sham,162.66666666666666,-55.230642749556935,-55.230642749556935,-55.230642749556935,-400.0,1.1537937554114341,1.1537937554114341,0.0,0,0.0
20260225_171415,sham_3,sham,164.0,-53.689504483304106,-53.689504483304106,-53.689504483304106,-400.0,-2.1527023952216435,-2.1527023952216435,0.0,0,0.0
20260225_171415,sham_3,sham,165.33333333333331,-55.03326932816491,-55.03326932816491,-55.03326932816491,-400.0,2.29796829319546,2.29796829319546,0.0,0,0.0
20260225_171415,sham_3,sham,166.66666666666666,-57.786131406278834,-57.786131406278834,-57.786131406278834,-400.0,0.4961505175857318,0.4961505175857318,0.0,0,0.0
20260225_171415,sham_3,sham,168.0,-61.26517215404215,-61.26517215404215,-61.26517215404215,-400.0,0.16567339242164691,0.16567339242164691,0.0,0,0.0
20260225_171415,sham_3,sham,169.33333333333331,-49.08387923126216,-49.08387923126216,-49.08387923126216,-400.0,-2.3853408544546846,-2.3853408544546846,0.0,0,0.0
20260225_171415,sham_3,sham,170.66666666666666,-47.870380042538244,-47.870380042538244,-47.870380042538244,-400.0,0.39790947184673814,0.39790947184673814,0.0,0,0.0
20260225_171415,sham_3,sham,172.0,-52.02795916315324,-52.02795916315324,-52.02795916315324,-400.0,-2.9156061041950965,-2.9156061041950965,0.0,0,0.0
20260225_171415,sham_3,sham,173.33333333333331,-54.56411666613292,-54.56411666613292,-54.56411666613292,-400.0,0.7569530991353972,0.7569530991353972,0.0,0,0.0
20260225_171415,sham_3,sham,174.66666666666666,-51.276187470346215,-51.276187470346215,-51.276187470346215,-400.0,-2.7463477969437737,-2.7463477969437737,0.0,0,0.0
20260225_171415,sham_3,sham,176.0,-56.239398989752715,-56.239398989752715,-56.239398989752715,-400.0,0.0023902305759552628,0.0023902305759552628,0.0,0,0.0
20260225_171415,sham_3,sham,177.33333333333331,-61.48832329984855,-61.48832329984855,-61.48832329984855,-400.0,0.7687515671491585,0.7687515671491585,0.0,0,0.0
20260225_171415,sham_3,sham,178.66666666666666,-55.97215082553616,-55.97215082553616,-55.97215082553616,-400.0,-1.9548744421302462,-1.9548744421302462,0.0,0,0.0
20260225_171415,sham_3,sham,180.0,-59.59995355071257,-59.59995355071257,-59.59995355071257,-400.0,0.9300239737721357,0.9300239737721357,0.0,0,0.0
20260225_171415,sham_3,sham,181.33333333333331,-59.271439872724365,-59.271439872724365,-59.271439872724365,-400.0,1.631497229905468,1.631497229905468,0.0,0,0.0
20260225_171415,sham_3,sham,182.66666666666666,-56.33108770777808,-56.33108770777808,-56.33108770777808,-400.0,-2.596413000166258,-2.596413000166258,0.0,0,0.0
20260225_171415,sham_3,sham,184.0,-55.464225401051515,-55.464225401051515,-55.464225401051515,-400.0,-0.44767277923705007,-0.44767277923705007,0.0,0,0.0
20260225_171415,sham_3,sham,185.33333333333331,-55.9237270298424,-55.9237270298424,-55.9237270298424,-400.0,2.562296075601659,2.562296075601659,0.0,0,0.0
20260225_171415,sham_3,sham,186.66666666666666,-60.11395556779771,-60.11395556779771,-60.11395556779771,-400.0,0.2564266839503449,0.2564266839503449,0.0,0,0.0
20260225_171415,sham_3,sham,188.0,-51.942839152361806,-51.942839152361806,-51.942839152361806,-400.0,-1.8448196898856444,-1.8448196898856444,0.0,0,0.0
20260225_171415,sham_3,sham,189.33333333333331,-50.91136117779112,-50.91136117779112,-50.91136117779112,-400.0,1.3428100295652714,1.3428100295652714,0.0,0,0.0
20260225_171415,sham_3,sham,190.66666666666666,-63.580284757797784,-63.580284757797784,-63.580284757797784,-400.0,-1.791456639193567,-1.791456639193567,0.0,0,0.0
20260225_171415,sham_3,sham,192.0,-60.46006491297703,-60.46006491297703,-60.46006491297703,-400.0,-1.8064277624764458,-1.8064277624764458,0.0,0,0.0
20260225_171415,sham_3,sham,193.33333333333331,-52.9948739617383,-52.9948739617383,-52.9948739617383,-400.0,1.5471271719099333,1.5471271719099333,0.0,0,0.0
20260225_171415,sham_3,sham,194.66666666666666,-53.48230269119868,-53.48230269119868,-53.48230269119868,-400.0,-0.8198644325557429,-0.8198644325557429,0.0,0,0.0
20260225_171415,sham_3,sham,196.0,-51.143506724982124,-51.143506724982124,-51.143506724982124,-400.0,3.0910034496534515,3.0910034496534515,0.0,0,0.0
20260225_171415,sham_3,sham,197.33333333333331,-58.58253912303606,-58.58253912303606,-58.58253912303606,-400.0,0.017378097822728943,0.017378097822728943,0.0,0,0.0
20260225_171415,sham_3,sham,198.66666666666666,-58.68278731694631,-58.68278731694631,-58.68278731694631,-400.0,-1.71511584752834,-1.71511584752834,0.0,0,0.0
20260225_171415,sham_3,sham,200.0,-55.608348097260844,-55.608348097260844,-55.608348097260844,-400.0,0.8469166337733436,0.8469166337733436,0.0,0,0.0
20260225_171415,sham_3,sham,201.33333333333331,-61.80248722733592,-61.80248722733592,-61.80248722733592,-400.0,2.7925436207424528,2.7925436207424528,0.0,0,0.0
20260225_171415,sham_3,sham,202.66666666666666,-62.33791496002243,-62.33791496002243,-62.33791496002243,-400.0,-1.7265430655859693,-1.7265430655859693,0.0,0,0.0
20260225_171415,sham_3,sham,204.0,-58.27644521254755,-58.27644521254755,-58.27644521254755,-400.0,1.9095445512161402,1.9095445512161402,0.0,0,0.0
20260225_171415,sham_3,sham,205.33333333333331,-51.94875391435599,-51.94875391435599,-51.94875391435599,-400.0,-0.9562747765476896,-0.9562747765476896,0.0,0,0.0
20260225_171415,sham_3,sham,206.66666666666666,-51.1980760319866,-51.1980760319866,-51.1980760319866,-400.0,1.8999324424516784,1.8999324424516784,0.0,0,0.0
20260225_171415,sham_3,sham,208.0,-51.417892778884905,-51.417892778884905,-51.417892778884905,-400.0,-1.4141419184489987,-1.4141419184489987,0.0,0,0.0
20260225_171415,sham_3,sham,209.33333333333331,-55.30997853245538,-55.30997853245538,-55.30997853245538,-400.0,2.0603643890107417,2.0603643890107417,0.0,0,0.0
20260225_171415,sham_3,sham,210.66666666666666,-59.717402633259205,-59.717402633259205,-59.717402633259205,-400.0,-0.899527406835684,-0.899527406835684,0.0,0,0.0
20260225_171415,sham_3,sham,212.0,-62.473510435131764,-62.473510435131764,-62.473510435131764,-400.0,2.4752246409948246,2.4752246409948246,0.0,0,0.0
20260225_171415,sham_3,sham,213.33333333333331,-61.45314607962266,-61.45314607962266,-61.45314607962266,-400.0,0.274100794996445,0.274100794996445,0.0,0,0.0
20260225_171415,sham_3,sham,214.66666666666666,-56.08338439575499,-56.08338439575499,-56.08338439575499,-400.0,-2.4931833534840098,-2.4931833534840098,0.0,0,0.0
20260225_171415,sham_3,sham,216.0,-60.32777841800679,-60.32777841800679,-60.32777841800679,-400.0,1.6861474628990836,1.6861474628990836,0.0,0,0.0
20260225_171415,sham_3,sham,217.33333333333331,-55.759538791230256,-55.759538791230256,-55.759538791230256,-400.0,-0.15461941461859505,-0.15461941461859505,0.0,0,0.0
20260225_171415,sham_3,sham,218.66666666666666,-63.05922454753792,-63.05922454753792,-63.05922454753792,-400.0,-0.3940000558424946,-0.3940000558424946,0.0,0,0.0
20260225_171415,sham_3,sham,220.0,-51.51259087560313,-51.51259087560313,-51.51259087560313,-400.0,2.358469578302408,2.358469578302408,0.0,0,0.0
20260225_171415,sham_3,sham,221.33333333333331,-52.97131003685598,-52.97131003685598,-52.97131003685598,-400.0,-1.5701807720807992,-1.5701807720807992,0.0,0,0.0
20260225_171415,sham_3,sham,222.66666666666666,-54.86637090822198,-54.86637090822198,-54.86637090822198,-400.0,1.358247939475392,1.358247939475392,0.0,0,0.0
20260225_171415,sham_3,sham,224.0,-56.78983245182625,-56.78983245182625,-56.78983245182625,-400.0,-0.8988275201875294,-0.8988275201875294,0.0,0,0.0
20260225_171415,sham_3,sham,225.33333333333331,-51.301881509960936,-51.301881509960936,-51.301881509960936,-400.0,-2.707084657171125,-2.707084657171125,0.0,0,0.0
20260225_171415,sham_3,sham,226.66666666666666,-51.10722281204592,-51.10722281204592,-51.10722281204592,-400.0,0.23540339423139892,0.23540339423139892,0.0,0,0.0
20260225_171415,sham_3,sham,228.0,-56.431900728096515,-56.431900728096515,-56.431900728096515,-400.0,2.8812524684812852,2.8812524684812852,0.0,0,0.0
20260225_171415,sham_3,sham,229.33333333333331,-52.574088331922376,-52.574088331922376,-52.574088331922376,-400.0,0.7100059353429239,0.7100059353429239,0.0,0,0.0
20260225_171415,sham_3,sham,230.66666666666666,-50.13841957345708,-50.13841957345708,-50.13841957345708,-400.0,-1.81242890686182,-1.81242890686182,0.0,0,0.0
20260225_171415,sham_3,sham,232.0,-47.41731818025545,-47.41731818025545,-47.41731818025545,-400.0,2.110083088232289,2.110083088232289,0.0,0,0.0
20260225_171415,sham_3,sham,233.33333333333331,-49.095514859949404,-49.095514859949404,-49.095514859949404,-400.0,-0.7599575109657378,-0.7599575109657378,0.0,0,0.0
20260225_171415,sham_3,sham,234.66666666666666,-59.703918706543206,-59.703918706543206,-59.703918706543206,-400.0,2.7394771029733924,2.7394771029733924,0.0,0,0.0
20260225_171415,sham_3,sham,236.0,-62.29786424510475,-62.29786424510475,-62.29786424510475,-400.0,2.9741236982490626,2.9741236982490626,0.0,0,0.0
20260225_171415,sham_3,sham,237.33333333333331,-61.21451052336034,-61.21451052336034,-61.21451052336034,-400.0,-0.8375565487624004,-0.8375565487624004,0.0,0,0.0
20260225_171415,sham_3,sham,238.66666666666666,-63.63477081826247,-63.63477081826247,-63.63477081826247,-400.0,0.8111331214219306,0.8111331214219306,0.0,0,0.0
20260225_171415,sham_3,sham,240.0,-57.744773850759884,-57.744773850759884,-57.744773850759884,-400.0,1.7530338734343942,1.7530338734343942,0.0,0,0.0
20260225_171415,sham_3,sham,241.33333333333331,-54.855048064884684,-54.855048064884684,-54.855048064884684,-400.0,-1.226345618917484,-1.226345618917484,0.0,0,0.0
20260225_171415,sham_3,sham,242.66666666666666,-56.151822633792236,-56.151822633792236,-56.151822633792236,-400.0,1.8083216504605983,1.8083216504605983,0.0,0,0.0
20260225_171415,sham_3,sham,244.0,-48.60708028118843,-48.60708028118843,-48.60708028118843,-400.0,-2.2272532875914677,-2.2272532875914677,0.0,0,0.0
20260225_171415,sham_3,sham,245.33333333333331,-49.238284714379134,-49.238284714379134,-49.238284714379134,-400.0,0.7145734213756662,0.7145734213756662,0.0,0,0.0
