run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_171415,stim_1,stim,15737.333333333332,-57.09789221590555,-57.09789239371637,-57.09789230481096,-210.4703937942229,2.593248742810335,2.593248780505096,3.7694761090278917e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15738.666666666666,-54.47773530738183,-54.47773515813455,-54.47773523275819,-212.03722027947296,1.2712229165660203,1.271222936725118,2.0159097724459233e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15740.0,-46.38578734567352,-46.38578725947948,-46.385787302576496,-205.528715926487,-1.7695539372237794,-1.7695539175059654,1.9717814048192398e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15741.333333333332,-52.07825879326719,-52.0782586224373,-52.07825870785225,-206.67721636054546,1.3007839805652686,1.3007840121954615,3.1630192909304355e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15742.666666666666,-51.885262782077,-51.88526276417784,-51.88526277312742,-213.73083457009582,0.4029138681206898,0.4029138520809835,-1.6039706285386757e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15744.0,-50.999967248965504,-50.99996723006462,-50.999967239515065,-215.1814874196865,-2.737964264563065,-2.7379642767281407,-1.2165075613523868e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15745.333333333332,-62.00665050875527,-62.0066505082605,-62.006650508507875,-220.92079439979,1.8425779184931257,1.8425778958299146,-2.2663211085571785e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15746.666666666666,-51.35007938558268,-51.35007919889942,-51.350079292241055,-208.9325708992481,-1.498003568603723,-1.4980035839657524,-1.5362029426313484e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15748.0,-48.96943017473291,-48.969429932021995,-48.96943005337746,-205.9279341398385,0.8957943323228134,0.895794327327928,-4.994885394182802e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,15749.333333333332,-52.64440924826194,-52.64440892346792,-52.64440908586493,-205.90383875630178,2.7894231390991893,2.7894231612405944,2.2141405153774937e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15750.666666666666,-55.516475682274745,-55.51647573237767,-55.51647570732621,-205.31587125986803,-1.013955070580003,-1.0139550061143243,6.446567857310016e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15752.0,-57.81534248070237,-57.81534161827739,-57.81534204948987,-201.13309437130226,-2.7096162100846644,-2.7096161164123,9.367236453172724e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15753.333333333332,-58.20030578210406,-58.200305123862975,-58.20030545298352,-203.61389313379559,0.6202724302674042,0.6202725061426703,7.587526607011341e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15754.666666666666,-59.73433209462382,-59.73433234005399,-59.7343322173389,-211.13943473843761,-2.759596242417334,-2.759596196636018,4.578131607146929e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15756.0,-54.55480915234964,-54.55480953280328,-54.55480934257646,-207.37467159685937,-0.6668212075139749,-0.6668212205942367,-1.3080261762610235e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15757.333333333332,-51.674944428676795,-51.67494452657928,-51.674944477628046,-216.61635983244142,2.0308177915629813,2.030817790484278,-1.0787033488668385e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,15758.666666666666,-57.872672531398194,-57.87267263384105,-57.87267258261963,-210.1148177037258,-1.2802836466931373,-1.280283599281541,4.741159642662751e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15760.0,-58.277020845929115,-58.27702098544564,-58.27702091568738,-206.02419828467507,2.1663575033786806,2.1663575837626357,8.038395504783578e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15761.333333333332,-55.36084454707393,-55.36084452926551,-55.36084453816972,-206.83390225670854,-0.48562538276193906,-0.4856253294215076,5.334043146065781e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15762.666666666666,-53.97805259381262,-53.97805255027017,-53.9780525720414,-211.92208146920566,-2.346707301132644,-2.3467072762921486,2.484049543838296e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15764.0,-51.131586067529696,-51.13158617444702,-51.13158612098836,-207.54559631226692,0.7524527023270763,0.7524527299291883,2.7602112040447935e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15765.333333333332,-53.61078533491701,-53.61078533326304,-53.610785334090025,-215.02371767426388,-2.9842436761883655,-2.984243659191997,1.6996368312760524e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15766.666666666666,-54.62500976626126,-54.625009535853366,-54.62500965105732,-211.67898846213012,0.41097842754490904,0.41097843674172063,9.196811590062026e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,15768.0,-54.40018467725328,-54.400184560255326,-54.40018461875431,-211.9594983329175,-2.1680522494785848,-2.1680522266701385,2.2808446242805754e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15769.333333333332,-58.28104949682618,-58.2810490599099,-58.28104927836804,-210.23295421762938,-3.0357730417885542,-3.0357730371346605,4.653893714845481e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,15770.666666666666,-48.91942699636897,-48.919426909368475,-48.91942695286872,-209.23164088196256,0.5957406930562018,0.5957407095464118,1.6490209975295045e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15772.0,-50.6550879499028,-50.65508788882074,-50.65508791936176,-207.03483633928096,-2.4252750435220536,-2.4252750140063575,2.9515696109427836e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15773.333333333332,-60.341076242871566,-60.34107614208053,-60.34107619247605,-211.47947253383302,2.4113483301412284,2.4113482758917564,-5.4249472025702516e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15774.666666666666,-51.03726984247519,-51.037270033051485,-51.037269937763334,-210.08445063730164,0.37198767331081917,0.37198766922111176,-4.08970740606307e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,15776.0,-54.41446981082366,-54.41446979754102,-54.41446980418235,-209.84797311562653,-2.7364698914235506,-2.7364699252230893,-3.3799538723400246e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15777.333333333332,-58.16684776920205,-58.166847633051134,-58.1668477011266,-218.61913445871028,-1.9018500470579813,-1.9018500363465638,1.0711417530728795e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15778.666666666666,-58.120450110099554,-58.12045020752287,-58.12045015881122,-211.45554002199034,1.0998411220871984,1.0998410804929681,-4.159423028227138e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15780.0,-54.42652358973484,-54.42652364931142,-54.42652361952313,-215.19410102587472,0.11573676498147038,0.115736781956531,1.6975060621038374e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15781.333333333332,-50.000354367383,-50.00035429857867,-50.000354332980834,-210.50877717119278,-3.004235118292557,-3.0042351011735264,1.711903063750242e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15782.666666666666,-56.04172174179276,-56.041721876462276,-56.04172180912754,-207.96511838675156,-0.0027749774317388587,-0.0027749291787109182,4.8253027940502173e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15784.0,-61.10992352374731,-61.109922376502396,-61.10992295012483,-204.6870782186497,-0.3999682201227463,-0.39996820976845304,1.0354293256131797e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15785.333333333332,-55.59266084966786,-55.592660506129945,-55.592660677898905,-209.22723408021102,2.7985981293821642,2.798598142340403,1.2958238926330523e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15786.666666666666,-67.54238638205535,-67.5423867946412,-67.54238658834831,-207.46438089656124,0.3463742121375435,0.34637440827176696,1.961342234735319e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,15788.0,-63.37498591114915,-63.3749849804282,-63.37498544578867,-208.24131546487718,-0.4157633144953086,-0.4157633540260129,-3.9530704265544614e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15789.333333333332,-76.23172641908624,-76.23172915468471,-76.23172778688543,-211.5042632740098,1.0067036889491696,1.0067038289684231,1.4001925352502553e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,15790.666666666666,-57.154735444662265,-57.154736050946,-57.15473574780412,-205.58577254304922,-3.0123021457376105,-3.0123021162688435,2.946876698217693e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15792.0,-55.62066611183446,-55.62066673978683,-55.62066642581064,-203.7672949092594,-0.20031467443822729,-0.2003146443975939,3.0040633397510064e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15793.333333333332,-57.177886839478084,-57.17788727691588,-57.17788705819699,-205.84814422686318,1.490039979857728,1.4900399260375436,-5.3820184309216756e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15794.666666666666,-52.058041529016464,-52.05804166810556,-52.05804159856101,-213.19244372627512,-2.0987191333358126,-2.098719140520912,-7.185099182294152e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,15796.0,-54.89901499252035,-54.8990148875268,-54.89901494002358,-205.60348558197308,1.5720954569695378,1.5720955140215636,5.705202577033219e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15797.333333333332,-53.39853956654978,-53.39853944893711,-53.39853950774344,-211.76179177393146,-0.943455264689301,-0.943455244695816,1.999348497871978e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15798.666666666666,-50.45084358111359,-50.45084380032111,-50.45084369071734,-208.33964923540148,2.206436067442594,2.2064360711144,3.6718064144736218e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,15800.0,-53.55759890112883,-53.55759898438822,-53.55759894275852,-208.80171001745364,-0.7632710003666416,-0.763270967141804,3.3224837658885065e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15801.333333333332,-62.513298166336696,-62.513298953162526,-62.51329855974962,-204.7246207189144,1.740454759621963,1.740454885453933,1.2583196995485932e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,15802.666666666666,-49.94358121129559,-49.94358128876436,-49.94358125002997,-216.8968493248525,-2.0367571232332153,-2.0367571242946956,-1.0614802370412235e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,15804.0,-44.76281989752363,-44.76281977533198,-44.762819836427795,-207.81607226375232,1.3610364224545792,1.3610364220971178,-3.574613938184257e-10,0,2.0460341628497574
20260225_171415,stim_1,stim,15805.333333333332,-45.05686884750489,-45.05686875839495,-45.056868802949914,-210.12026174835825,-1.4994638063078478,-1.49946380190242,4.405427800335815e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,15806.666666666666,-50.97437416243258,-50.974374241847435,-50.974374202140005,-213.99743619335885,1.9118743439041606,1.9118743546660937,1.076193312243845e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15808.0,-64.51685339078664,-64.5168530286452,-64.51685320971595,-206.3286271736476,2.802388070955593,2.802387914054746,-1.569008469815003e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,15809.333333333332,-55.08515324002054,-55.08515259109223,-55.08515291555638,-203.25626932068687,-1.3457979274402025,-1.3457979500889468,-2.2648744213427104e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15810.666666666666,-53.61604126954511,-53.61604087084221,-53.61604107019366,-203.89452704215387,0.9559594218895069,0.955959462442292,4.055278512993254e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15812.0,-61.561031668929225,-61.56103235103523,-61.56103200998225,-204.18148970244016,-2.9822932766510113,-2.982293151306224,1.2534478743830848e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,15813.333333333332,-52.76123688125335,-52.76123724930835,-52.76123706528086,-204.26737287513592,-0.9922539530480537,-0.9922539851765141,-3.212846033662231e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15814.666666666666,-53.39557662536494,-53.39557677428016,-53.395576699822556,-208.20409517057385,1.9981573699324977,1.998157337870133,-3.206236476316349e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15816.0,-62.24475277120271,-62.244752762848904,-62.24475276702581,-214.96540366691107,-2.555649074498491,-2.5556490282706643,4.622782689978067e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15817.333333333332,-64.07380138519946,-64.0738027498342,-64.0738020675168,-203.89144894264973,-0.7003356403854086,-0.7003357708918705,-1.305064618595253e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,15818.666666666666,-58.267537540849744,-58.2675376063061,-58.267537573577954,-199.88462448897624,2.0859997599990847,2.0859995941443747,-1.658547099658847e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,15820.0,-50.94697466634003,-50.94697464902333,-50.94697465768169,-204.1016840570777,-0.6972043516211601,-0.6972043955599332,-4.393877306441141e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15821.333333333332,-48.39807070149157,-48.39807056013757,-48.39807063081457,-209.6154792122419,2.840004421179837,2.840004415066352,-6.11348527357336e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,15822.666666666666,-51.35549158087488,-51.355491549122064,-51.355491564998474,-223.9070780279659,-0.49766792578254115,-0.4976679287597992,-2.9772580512066327e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,15824.0,-56.812961298884524,-56.81296117667938,-56.812961237781956,-205.47650990853208,1.7960637228956426,1.7960636504844345,-7.241120814072133e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15825.333333333332,-58.46556182840598,-58.46556112665726,-58.46556147753162,-206.18413519918786,-1.9754975449149437,-1.975497529530905,1.5384038709598258e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15826.666666666666,-51.260562206086384,-51.26056187594795,-51.26056204101716,-204.11377789079123,0.929090647054328,0.92909067213442,2.50800920031935e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15828.0,-56.476208487088925,-56.47620747710161,-56.47620798209525,-200.67211776832207,-2.753475287484766,-2.7534752462406265,4.1244139659113443e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15829.333333333332,-53.345333667462725,-53.34533422471222,-53.34533394608748,-200.43285176849975,-1.9441755855755245,-1.944175524699661,6.087586346126272e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15830.666666666666,-53.72089823232922,-53.72089856788875,-53.72089840010898,-207.7637398346538,0.7188595986079781,0.7188596077900367,9.182058557932748e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,15832.0,-74.20191709548787,-74.20191875895328,-74.20191792722063,-210.69822782868636,-0.34895950621520516,-0.3489592761118982,2.3010330696404677e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,15833.333333333332,-54.367170131651534,-54.367170205572364,-54.367170168611956,-210.0760735331627,-2.850810449460955,-2.8508104178068665,3.165408868355257e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15834.666666666666,-51.40952395034981,-51.40952391442297,-51.40952393238639,-208.32346086583354,1.0230834022741337,1.0230834305047927,2.823065892165744e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15836.0,-51.473026071690654,-51.473025823602384,-51.47302594764652,-206.33528935932063,-1.2923213430190226,-1.292321320886007,2.2133015642467054e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15837.333333333332,-50.419084089254994,-50.41908416547223,-50.41908412736361,-217.3943737011574,3.076877343002077,3.076877341194263,-1.8078138985799797e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,15838.666666666666,-51.10089138273384,-51.10089158517371,-51.10089148395378,-205.72534538518119,0.385471933995401,0.3854719629082903,2.891288930495506e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15840.0,-58.490121580705114,-58.4901215714683,-58.49012157608671,-211.64929817277107,-1.3201549780543325,-1.3201549341058323,4.394850017241936e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15841.333333333332,-49.36964349115898,-49.369643426306524,-49.36964345873275,-211.06033186070874,2.2043742664812775,2.204374281153233,1.4671955650413793e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15842.666666666666,-49.18873098473863,-49.188730855614665,-49.18873092017665,-207.89663436900423,-1.270303188307885,-1.2703031704863332,1.7821551789864998e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15844.0,-61.41156408616424,-61.41156352394849,-61.411563805056375,-206.4172289985547,1.8179674227936982,1.8179675146793588,9.188566063578207e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15845.333333333332,-56.56236317123762,-56.56236245865535,-56.56236281494648,-202.2630560614689,-0.9271868680783628,-0.9271868045644881,6.351387471514869e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,15846.666666666666,-51.177097140146195,-51.17709699015985,-51.17709706515302,-204.61730896032714,1.8012477845371206,1.8012478234385922,3.890147159957281e-08,0,2.0460341628497574
