run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_171415,melody_2,melody,7565.416666666667,-74.72069701882495,-74.720758070131,-74.72072754451912,-179.3835059446215,2.3595495810300866,2.359558924497561,9.343467474387523e-06,0,0.0
20260225_171415,melody_2,melody,7565.833333333334,-58.001585948627195,-58.00159027713556,-58.001588112882715,-181.6549148218453,1.3317810214578978,1.3317822365356433,1.2150777455310902e-06,0,0.0
20260225_171415,melody_2,melody,7566.25,-59.881258910516244,-59.88128865274263,-59.8812737816249,-173.0534752118797,-2.0989618547454683,-2.098959108294235,2.7464512331043522e-06,0,0.0
20260225_171415,melody_2,melody,7566.666666666667,-64.80009642964183,-64.80017603085439,-64.80013623015692,-171.5785147027249,0.1707555544818295,0.17075560141763374,4.6935804243197765e-08,0,0.0
20260225_171415,melody_2,melody,7567.083333333334,-72.13822993289224,-72.13809754065637,-72.13816373654916,-174.05477832510326,0.12197177819961502,0.12197677322783398,4.995028218962583e-06,0,0.0
20260225_171415,melody_2,melody,7567.5,-55.05343928860338,-55.053436297208265,-55.05343779290577,-188.29971726891827,-2.6401936725484254,-2.6401934064406394,2.6610778602886853e-07,0,0.0
20260225_171415,melody_2,melody,7567.916666666667,-52.5563034648915,-52.55631028601784,-52.55630687545404,-180.44730809055764,0.7553463872044551,0.7553465698405748,1.8263611967217486e-07,0,0.0
20260225_171415,melody_2,melody,7568.333333333334,-54.643559204618626,-54.643557510990284,-54.64355835780501,-182.98659571250874,-2.3779922736302814,-2.3779915335021267,7.401281547636529e-07,0,0.0
20260225_171415,melody_2,melody,7568.75,-57.8146893947357,-57.81466293800026,-57.8146761663584,-173.95376759527707,0.7404047263585001,0.7404053994671921,6.7310869200643e-07,0,0.0
20260225_171415,melody_2,melody,7569.166666666667,-66.7031816473018,-66.70310447851048,-66.70314306288368,-171.35080838778345,3.0502898085803274,3.050297440653173,7.632072845709104e-06,0,0.0
20260225_171415,melody_2,melody,7569.583333333334,-55.24639709643115,-55.246391147381566,-55.24639412191269,-172.96188984510835,-0.5189272667889069,-0.5189247568727543,2.5099161525821145e-06,0,0.0
20260225_171415,melody_2,melody,7570.0,-53.6838798277947,-53.68388329603684,-53.68388156191601,-182.41398595748817,2.819362825828179,2.8193634393592637,6.135310846033802e-07,0,0.0
20260225_171415,melody_2,melody,7570.416666666667,-63.01617871412786,-63.01621222973686,-63.01619547192125,-176.1253878542771,-0.2392766342092163,-0.23927879308080893,-2.1588715926335045e-06,0,0.0
20260225_171415,melody_2,melody,7570.833333333334,-71.03268413009077,-71.03276145151396,-71.03272279072914,-177.46039309025667,2.612572899407258,2.61256946314841,-3.436258848132923e-06,0,0.0
20260225_171415,melody_2,melody,7571.25,-66.4106516400884,-66.41070207639142,-66.41067685820704,-176.7307847107382,-1.2319527143921882,-1.2319508596583004,1.854733887807214e-06,0,0.0
20260225_171415,melody_2,melody,7571.666666666667,-59.68498490655081,-59.685010501455686,-59.68499770400215,-173.56897476446528,1.8307460360987142,1.8307488059849155,2.769886201292593e-06,0,0.0
20260225_171415,melody_2,melody,7572.083333333334,-55.93108476927963,-55.93110439544243,-55.931094582356415,-174.1947067832545,-1.607776372046631,-1.6077754443250156,9.277216153069645e-07,0,0.0
20260225_171415,melody_2,melody,7572.5,-59.65263704438223,-59.65263601074714,-59.65263652756879,-179.86604095567975,0.640084370492835,0.6400824226640809,-1.9478287540675154e-06,0,0.0
20260225_171415,melody_2,melody,7572.916666666667,-59.84352712086857,-59.843517406117925,-59.843522263506806,-174.10481007262663,2.1940105020774676,2.1940142093053074,3.7072278398220244e-06,0,0.0
20260225_171415,melody_2,melody,7573.333333333334,-69.71189523073238,-69.7118917216273,-69.7118934762795,-176.0888588806527,1.9463480309257772,1.9463384414105047,-9.589515272523386e-06,0,0.0
20260225_171415,melody_2,melody,7573.75,-56.97078719695738,-56.970794230340466,-56.970790713648285,-184.42325911617826,-1.0282373722190274,-1.0282376241067839,-2.51887756430591e-07,0,0.0
20260225_171415,melody_2,melody,7574.166666666667,-63.34526442754574,-63.34523621605112,-63.34525032178709,-179.09328809138032,-1.6793673871856434,-1.6793670734793982,3.1370624520299373e-07,0,0.0
20260225_171415,melody_2,melody,7574.583333333334,-54.48587542073455,-54.48586478896988,-54.48587010485099,-177.79232776841368,2.0348334636376966,2.034832855428665,-6.082090315828736e-07,0,0.0
20260225_171415,melody_2,melody,7575.0,-67.47188249678072,-67.47185224472598,-67.4718673707541,-179.5218159001396,-1.1875154516070812,-1.187511871227076,3.5803800051414925e-06,0,0.0
20260225_171415,melody_2,melody,7575.416666666667,-59.80669735008667,-59.80672893285424,-59.8067131414589,-173.84275870158774,0.09256478142223358,0.09256317785163298,-1.6035706005973485e-06,0,0.0
20260225_171415,melody_2,melody,7575.833333333334,-54.94520113122935,-54.945214814506514,-54.94520797286525,-177.00836842227162,-2.231706448195699,-2.23170652354096,-7.534526069719051e-08,0,0.0
20260225_171415,melody_2,melody,7576.25,-55.699390246567106,-55.69939218555522,-55.699391216061535,-185.3149499036216,0.5046484193146342,0.5046477970692693,-6.22245364900742e-07,0,0.0
20260225_171415,melody_2,melody,7576.666666666667,-53.681429181449786,-53.681429382347986,-53.6814292818989,-197.48743236629923,2.7236120896603544,2.723611962708475,-1.2695187923128515e-07,0,0.0
20260225_171415,melody_2,melody,7577.083333333334,-65.38202190381577,-65.38203451257351,-65.38202820819238,-188.09600701996652,-0.84045354343781,-0.8404533591163484,1.8432146153823936e-07,0,0.0
20260225_171415,melody_2,melody,7577.5,-82.63809948749221,-82.63814580425843,-82.63812264652215,-180.51211137944006,1.8691872917236216,1.8691623079996498,-2.4983723971860883e-05,0,0.0
20260225_171415,melody_2,melody,7577.916666666667,-54.13776135860757,-54.13776075535739,-54.137761056986015,-175.02147423403494,-0.9700580781041274,-0.9700598832951011,-1.8051909737026861e-06,0,0.0
20260225_171415,melody_2,melody,7578.333333333334,-52.83254103032718,-52.83253376703772,-52.83253739868171,-180.29552020414803,1.752793614916729,1.7527934802262848,-1.346904441312802e-07,0,0.0
20260225_171415,melody_2,melody,7578.75,-55.985989132014886,-55.98599795177879,-55.98599354189786,-177.23446587711862,-2.7848931403641712,-2.784891736950867,1.4034133042351014e-06,0,0.0
20260225_171415,melody_2,melody,7579.166666666667,-55.55023953833815,-55.55024816116129,-55.55024384974978,-178.48093955159328,-0.1614620858992422,-0.1614610604890665,1.0254101757145582e-06,0,0.0
20260225_171415,melody_2,melody,7579.583333333334,-61.70870282079568,-61.70869268194718,-61.70869775137024,-185.62403740220017,-0.7468372438209884,-0.746837754935028,-5.111140396474312e-07,0,0.0
20260225_171415,melody_2,melody,7580.0,-57.76644502707208,-57.766452477720726,-57.766448752395895,-183.77755227587107,-3.0412364527801437,-3.0412369689093994,-5.161292557787079e-07,0,0.0
20260225_171415,melody_2,melody,7580.416666666667,-57.57065360375992,-57.570666499632075,-57.57066005169538,-177.75041530196987,1.3987952461194018,1.3987965242070453,1.2780876434970168e-06,0,0.0
20260225_171415,melody_2,melody,7580.833333333334,-78.47713618001195,-78.47720479015263,-78.47717048502413,-185.9739533520762,-0.14291833767746612,-0.14291537302839522,2.9646490709023254e-06,0,0.0
20260225_171415,melody_2,melody,7581.25,-59.09615949154446,-59.09614029951569,-59.09614989553199,-174.4997212509763,-0.9456992665157312,-0.9456966888287014,2.577687029825526e-06,0,0.0
20260225_171415,melody_2,melody,7581.666666666667,-57.975183951896426,-57.97516630278623,-57.97517512734204,-174.49358512906258,-2.8434310753721275,-2.843433263583622,-2.18821149466919e-06,0,0.0
20260225_171415,melody_2,melody,7582.083333333334,-54.787918302507904,-54.78791829738298,-54.78791829994733,-178.40168114168608,0.9199878672215203,0.9199865479268438,-1.3192946765050453e-06,0,0.0
20260225_171415,melody_2,melody,7582.5,-59.223746163024614,-59.22375035335038,-59.223748258187676,-187.27621174537288,-2.4407580923267145,-2.4407587197079543,-6.273812398482903e-07,0,0.0
20260225_171415,melody_2,melody,7582.916666666667,-60.72512492054841,-60.72511110868406,-60.72511801461452,-181.33398674738498,-2.0521212520247185,-2.052122225765617,-9.737408985799334e-07,0,0.0
20260225_171415,melody_2,melody,7583.333333333334,-53.79084784499187,-53.79085134986441,-53.790849597428114,-185.09157661628305,0.2695237855681642,0.2695234199844842,-3.65583679995396e-07,0,0.0
20260225_171415,melody_2,melody,7583.75,-53.773097936716646,-53.7731123584562,-53.77310514758459,-173.97593240455936,2.91878382424426,2.9187827943533327,-1.0298909272066226e-06,0,0.0
20260225_171415,melody_2,melody,7584.166666666667,-62.910984589478936,-62.911035326232124,-62.911009957818855,-173.55799942984035,-0.0509650270484057,-0.050964441363805554,5.85684600144798e-07,0,0.0
20260225_171415,melody_2,melody,7584.583333333334,-70.8768465964722,-70.87678942193206,-70.87681800922842,-176.44983941369387,-1.175176373018957,-1.175168155546953,8.217472003968496e-06,0,0.0
20260225_171415,melody_2,melody,7585.0,-59.92621010878977,-59.926202971997135,-59.926206540392755,-187.3845945141539,3.1216770123589304,3.121676804885304,-2.0747362627915322e-07,0,0.0
20260225_171415,melody_2,melody,7585.416666666667,-54.02939325069823,-54.0293984397001,-54.029395845198806,-184.23134280817345,-0.2444704935936249,-0.24447065149229552,-1.5789867061077878e-07,0,0.0
20260225_171415,melody_2,melody,7585.833333333334,-55.8246384677212,-55.824642218055025,-55.82464034288864,-182.51882524995614,2.7955074142643066,2.7955082327401035,8.184757969154077e-07,0,0.0
20260225_171415,melody_2,melody,7586.25,-57.77803018184847,-57.7780468236091,-57.778038502728,-175.58861511327635,-1.7420357204584807,-1.7420340025170482,1.7179414324441922e-06,0,0.0
20260225_171415,melody_2,melody,7586.666666666667,-51.453767715413804,-51.45377642433335,-51.45377206987335,-174.91301173740194,0.9413089220918688,0.9413098155529417,8.934610729038894e-07,0,0.0
20260225_171415,melody_2,melody,7587.083333333334,-52.906756823322326,-52.90676387594455,-52.906760349633764,-176.83091774612663,-2.1149786092299014,-2.1149776288228375,9.804070639773954e-07,0,0.0
20260225_171415,melody_2,melody,7587.5,-58.65125973967097,-58.65126283128941,-58.65126128548114,-184.10154123810884,1.9003963047827046,1.900397311581372,1.00679866732456e-06,0,0.0
20260225_171415,melody_2,melody,7587.916666666667,-53.25801394394552,-53.258016208702486,-53.258015076324334,-182.83743450256569,0.658890684831657,0.6588912953145775,6.104829204378603e-07,0,0.0
20260225_171415,melody_2,melody,7588.333333333334,-49.61365108429827,-49.613650003702,-49.613650544000265,-183.66812399271038,-2.221273646419326,-2.2212732698817423,3.765375837794238e-07,0,0.0
20260225_171415,melody_2,melody,7588.75,-50.76691975177103,-50.76691400756314,-50.76691687966661,-180.35214367321248,0.8106806806401856,0.8106806283603167,-5.2279868878457585e-08,0,0.0
20260225_171415,melody_2,melody,7589.166666666667,-52.66322145246531,-52.66321352042137,-52.66321748644246,-179.3525172519267,-2.5161386461165542,-2.5161387988954522,-1.5277889797715716e-07,0,0.0
20260225_171415,melody_2,melody,7589.583333333334,-53.647893709746405,-53.647888859015104,-53.64789128438106,-180.0944277779555,-0.3227251794624114,-0.32272440829339094,7.711690204748045e-07,0,0.0
20260225_171415,melody_2,melody,7590.0,-49.34341477903117,-49.343417603406685,-49.34341619121891,-182.5529225114339,2.034946401605572,2.0349466936655567,2.920599846412131e-07,0,0.0
20260225_171415,melody_2,melody,7590.416666666667,-50.58173017544326,-50.581734058445264,-50.581732116944224,-181.01621217553048,-1.4646846226738341,-1.4646850252509938,-4.025771596083416e-07,0,0.0
20260225_171415,melody_2,melody,7590.833333333334,-61.20814019078067,-61.208144821070505,-61.20814250592567,-189.12608870065924,1.219104438034766,1.2191038364762508,-6.015585152230329e-07,0,0.0
20260225_171415,melody_2,melody,7591.25,-67.90322590599705,-67.90321408488546,-67.90321999545138,-182.77578924089266,1.1863486693097123,1.186345326622282,-3.34268743018562e-06,0,0.0
20260225_171415,melody_2,melody,7591.666666666667,-63.21775319319406,-63.21774204598355,-63.21774761958704,-187.01164066774123,3.026344579156299,3.026344730104304,1.5094800520643048e-07,0,0.0
20260225_171415,melody_2,melody,7592.083333333334,-70.76398385406814,-70.76399007973583,-70.76398696691116,-187.01765218108946,-0.5608864760722837,-0.5608834821195291,2.9939527546041234e-06,0,0.0
20260225_171415,melody_2,melody,7592.5,-58.43298988422799,-58.43297899782591,-58.43298444102536,-182.22213455936907,-1.0059394964761181,-1.0059398139331894,-3.1745707129715584e-07,0,0.0
20260225_171415,melody_2,melody,7592.916666666667,-56.74517434591713,-56.745163204305584,-56.7451687751102,-179.29179992409345,2.9432116614794617,2.943210899929701,-7.615497605861776e-07,0,0.0
20260225_171415,melody_2,melody,7593.333333333334,-54.54435762211954,-54.54436095676961,-54.544359289444415,-188.87642576986877,1.0688197284078182,1.0688197170277676,-1.1380050679576925e-08,0,0.0
20260225_171415,melody_2,melody,7593.75,-56.09847639313777,-56.09847207766282,-56.09847423540252,-178.07420623619723,-1.5444921461406138,-1.5444906324945598,1.5136460540521313e-06,0,0.0
20260225_171415,melody_2,melody,7594.166666666667,-68.42241705132392,-68.42244743736957,-68.42243224433365,-183.5017692497605,-0.8179495202324961,-0.8179490937680564,4.264644397622419e-07,0,0.0
20260225_171415,melody_2,melody,7594.583333333334,-56.19149994242649,-56.19149764613813,-56.19149879428235,-189.64658073687042,2.332641441453094,2.3326417740782954,3.3262520160448616e-07,0,0.0
20260225_171415,melody_2,melody,7595.0,-57.98394100826408,-57.983935857031156,-57.98393843264817,-183.18010833899763,0.39977919801530215,0.3997782720945902,-9.259207119360902e-07,0,0.0
20260225_171415,melody_2,melody,7595.416666666667,-56.33146847147501,-56.33147520815787,-56.33147183981716,-179.6386390391331,-1.5933572527145177,-1.5933583780219227,-1.1253074050365797e-06,0,0.0
20260225_171415,melody_2,melody,7595.833333333334,-58.400842135834736,-58.40084376349138,-58.40084294966442,-183.19333052809554,2.285277990802578,2.2852791273333874,1.136530809464631e-06,0,0.0
20260225_171415,melody_2,melody,7596.25,-68.33790641173978,-68.33782973672706,-68.33786807414947,-175.40803716281715,-0.19920950360992362,-0.19920872518662597,7.784232976537632e-07,0,0.0
20260225_171415,melody_2,melody,7596.666666666667,-67.25300183621025,-67.25296168919792,-67.2529817626822,-179.73877636465636,2.0344334200895355,2.0344345171676883,1.0970781527674944e-06,0,0.0
20260225_171415,melody_2,melody,7597.083333333334,-54.71844395387292,-54.718438151224944,-54.718441052548634,-182.8143716275327,-1.6259183017390284,-1.6259187186449706,-4.169059422132193e-07,0,0.0
20260225_171415,melody_2,melody,7597.5,-52.68054336129444,-52.680541460173615,-52.680542410734255,-183.90180306087098,1.4057881248465007,1.4057876208195879,-5.040269128731012e-07,0,0.0
20260225_171415,melody_2,melody,7597.916666666667,-57.658248084892705,-57.65825475092032,-57.65825141790718,-181.1347040840067,-1.3453757316553823,-1.345376830500891,-1.0988455088067894e-06,0,0.0
20260225_171415,melody_2,melody,7598.333333333334,-71.73137775360806,-71.73142490375766,-71.73140132865998,-181.96918033995064,0.6220112422553622,0.6220083436801536,-2.898575208631904e-06,0,0.0
20260225_171415,melody_2,melody,7598.75,-59.811778630136516,-59.81180597290644,-59.81179230151192,-175.40940931350465,2.954560491750744,2.954559436594286,-1.0551564577632178e-06,0,0.0
20260225_171415,melody_2,melody,7599.166666666667,-60.199967202887265,-60.19998481759342,-60.19997601023665,-179.39195736747774,-0.23445621835156993,-0.23445537853550497,8.398160649680797e-07,0,0.0
20260225_171415,melody_2,melody,7599.583333333334,-61.779821102277694,-61.77981914557374,-61.779820123930676,-181.0982120431255,3.052769408925497,3.0527715604323444,2.1515068473476617e-06,0,0.0
20260225_171415,melody_2,melody,7600.0,-66.70538984248049,-66.70536472334285,-66.7053772829027,-183.44427290161522,1.0113932952677542,1.0113936302881605,3.350204063057305e-07,0,0.0
20260225_171415,melody_2,melody,7600.416666666667,-63.72601625071812,-63.7260097612766,-63.72601300599845,-186.4747473865549,-2.0061231696859263,-2.006124421069797,-1.2513838707484126e-06,0,0.0
20260225_171415,melody_2,melody,7600.833333333334,-61.73651191148146,-61.736523130978355,-61.73651752122848,-184.71367878765574,1.544393668126654,1.5443942570666047,5.889399508074433e-07,0,0.0
20260225_171415,melody_2,melody,7601.25,-54.87684997985032,-54.87684593570715,-54.876847957780576,-177.61992013767096,-0.9861618251024122,-0.9861604430223423,1.382080069944891e-06,0,0.0
20260225_171415,melody_2,melody,7601.666666666667,-52.846765732416685,-52.84675987324215,-52.84676280282894,-182.14089384867475,2.4926059858267946,2.492606110566984,1.2474018928898545e-07,0,0.0
20260225_171415,melody_2,melody,7602.083333333334,-54.9384571685492,-54.938460417377826,-54.93845879296405,-182.0716416992417,0.48348972943519236,0.48348893313187385,-7.963033185065527e-07,0,0.0
