run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_154659,stim_5,stim,11256.0,-58.99943138706374,-58.99943238712553,-58.999431887094616,-203.72822808796184,-1.4522143640816305,-1.4522143496659872,1.4415643345699891e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11257.333333333332,-53.939760602852175,-53.939760922811296,-53.93976076283174,-208.42179966608074,1.3120497278121628,1.3120497360702532,8.258090433699294e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11258.666666666666,-48.60502718187299,-48.605027261364846,-48.60502722161891,-212.87561296643992,-2.4304518350563833,-2.430451826940477,8.115906169336995e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11260.0,-48.30988889730034,-48.30988898915977,-48.30988894323006,-204.1315030138713,0.5597641959896943,0.559764226568093,3.057839870201917e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11261.333333333332,-52.78684538911683,-52.786845355636125,-52.786845372376476,-206.27297632399473,-2.6069572104151653,-2.606957168253673,4.216149207536546e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11262.666666666666,-56.9784223038899,-56.978422057256196,-56.97842218057305,-213.80424724834563,0.6815190448475668,0.6815190497974679,4.949901155626435e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11264.0,-72.20659471800991,-72.20659834112422,-72.20659652956687,-205.8112370845743,-0.7318207760702335,-0.7318207966950656,-2.0624832064441992e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11265.333333333332,-65.28515560047721,-65.28515624870381,-65.2851559245905,-213.8419051842087,1.7407996684554359,1.7407996657747706,-2.6806652453359447e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11266.666666666666,-52.9642519827098,-52.96425221861996,-52.96425210066488,-207.95969554332243,-2.4078594763268972,-2.407859453336367,2.2990530368360848e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11268.0,-56.36189468988476,-56.3618948204308,-56.361894755157785,-203.42331531357672,0.550545605303929,0.5505456927286386,8.742470958278403e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11269.333333333332,-57.95878620992514,-57.95878584975692,-57.958786029841036,-204.53931223699374,-2.7627244572015712,-2.7627243731126097,8.408896157163782e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11270.666666666666,-53.70287124109161,-53.702870968708105,-53.702871104899856,-206.50617938511925,-0.08533678453825887,-0.08533675115824904,3.338000982566758e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11272.0,-53.74727568393755,-53.74727543038797,-53.747275557162766,-205.20233427620377,2.221380472953015,2.2213805177762884,4.4823273537275554e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11273.333333333332,-56.516699069533686,-56.516699224612374,-56.51669914707303,-208.6154506926763,-1.4421796076699462,-1.4421795613199684,4.634997785579742e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11274.666666666666,-73.32805542109497,-73.32805555227847,-73.32805548668672,-235.60059485114746,-0.6286250944043856,-0.6286250973925727,-2.9881870311498915e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11276.0,-60.269048593597475,-60.26904856613892,-60.269048579868205,-233.7285153789497,0.8430372242809936,0.8430372271166884,2.8356947900931573e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11277.333333333332,-54.81329930599082,-54.81329896554253,-54.81329913576667,-208.48676474384771,-1.9236545621543821,-1.9236545755887953,-1.3434413137503043e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11278.666666666666,-51.419185488193506,-51.41918518419662,-51.41918533619506,-206.20687802182917,1.5177942077177464,1.5177941975512361,-1.0166510300280152e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11280.0,-61.21001009794617,-61.210010155249456,-61.210010126597815,-225.95162016512742,-1.464328433985986,-1.4643284435107486,-9.52476253424095e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11281.333333333332,-57.23597094223778,-57.23597054670797,-57.23597074447287,-206.4060148798169,-2.3176476263220076,-2.317647573703378,5.261862945360462e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11282.666666666666,-55.75926111704932,-55.75926078051103,-55.759260948780174,-207.17452135293092,1.134067179615562,1.1340672168495953,3.7234033412048007e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11284.0,-56.05082502670286,-56.050825308721826,-56.05082516771235,-210.993430193648,-2.0274065534256756,-2.0274065685096567,-1.508398117522347e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11285.333333333332,-51.083618607479984,-51.08361881993956,-51.083618713709775,-203.03840223446062,0.576768488832719,0.5767684446519927,-4.418072629963632e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11286.666666666666,-48.755853695840166,-48.75585393326327,-48.75585381455171,-203.16031205550593,-2.4410038164592307,-2.44100384298574,-2.6526509433466572e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11288.0,-49.19519579076755,-49.19519601801413,-49.195195904390836,-205.63286261794934,1.1335501772578158,1.1335501622930082,-1.4964807615314157e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11289.333333333332,-50.03314571589328,-50.03314583497887,-50.03314577543607,-209.3057018755907,-2.0809999856988397,-2.081000002579824,-1.688098416607886e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11290.666666666666,-53.49931814732887,-53.499318000767786,-53.499318074048325,-214.90948139637393,0.33182282686698006,0.3318228247733975,-2.0935825850720846e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11292.0,-54.19643929727396,-54.19643907829611,-54.19643918778504,-209.27612586068432,2.3264807747049394,2.3264807993287318,2.4623792338474004e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11293.333333333332,-54.42105435771219,-54.42105395228097,-54.421054154996575,-206.65186760757945,-1.1019718232443072,-1.101971808599981,1.4644326196133761e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11294.666666666666,-59.19231449831144,-59.192314506905674,-59.19231450260856,-208.19028256282917,2.830967291996648,2.830967221024264,-7.097238396980288e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11296.0,-57.16482919889741,-57.16482944484638,-57.16482932187189,-213.98885890030172,0.6604618439648728,0.6604618385504711,-5.414401704761929e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11297.333333333332,-60.008528900140604,-60.008528837469285,-60.00852886880495,-215.37280755766403,-1.505633499117125,-1.5056335324499865,-3.3332861582024975e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11298.666666666666,-52.9415460229915,-52.941546203394985,-52.94154611319325,-208.03313339791572,1.9289220376964473,1.9289220092863477,-2.84100996061909e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11300.0,-55.09912994747782,-55.09913026583447,-55.09913010665614,-207.77426130146938,-1.45821724882028,-1.4582172774049291,-2.858464909216707e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11301.333333333332,-51.892308957320424,-51.892308504773055,-51.89230873104674,-203.41809349667213,-1.4776793465494111,-1.4776793365264356,1.0022975560630698e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11302.666666666666,-47.792973815898264,-47.792973607987705,-47.79297371194298,-206.23197044523224,1.7201894425834852,1.7201894428009614,2.1747625922330371e-10,0,7.141291859774796
20260225_154659,stim_5,stim,11304.0,-57.56155439219769,-57.56155425635526,-57.56155432427648,-212.05953815117286,-0.8101406099821129,-0.8101405756991645,3.428294836904655e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11305.333333333332,-56.399430200372,-56.39942985123465,-56.39943002580332,-210.19759378491815,-1.3597499019241923,-1.35974990916784,-7.24364768167618e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11306.666666666666,-49.653842549076586,-49.65384253400146,-49.65384254153903,-219.77278028355641,2.431936769559285,2.431936775551542,5.9922569128900705e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11308.0,-53.757957379265484,-53.75795735840644,-53.75795736883597,-224.97350344262168,-0.9380235279919226,-0.9380235230454543,4.9464682350119915e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11309.333333333332,-53.776037883743996,-53.776037671077404,-53.77603777741071,-210.89880230428196,0.7023086608252629,0.7023086741063359,1.3281073019122402e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11310.666666666666,-51.62938709395709,-51.62938692431844,-51.629387009137766,-211.7978401080866,-2.1318193909762533,-2.131819389146905,1.829348228454819e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11312.0,-51.09861770300868,-51.09861778714388,-51.098617745076275,-209.269600806137,0.751978012215139,0.7519779895070714,-2.270806764848032e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11313.333333333332,-49.694543103642445,-49.69454305649525,-49.69454308006885,-221.01334205491372,3.138913013283594,3.138913013036797,-2.4679680521444425e-10,0,7.141291859774796
20260225_154659,stim_5,stim,11314.666666666666,-50.6571484173082,-50.65714858736871,-50.65714850233846,-203.51439435997665,-0.8071813143605324,-0.8071812732703162,4.1090216229555665e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11316.0,-51.58362591992748,-51.58362633814679,-51.58362612903713,-203.92704359761336,1.4511106711700323,1.451110667483336,-3.6866962815906845e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11317.333333333332,-54.243394127561544,-54.243394062818,-54.24339409518978,-221.0602249988432,-3.0736859092605124,-3.073685903998544,5.261968638592407e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11318.666666666666,-54.596369954331266,-54.59636993301258,-54.59636994367193,-209.83425968059606,-0.5526300503157295,-0.5526300157981469,3.4517582681026227e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11320.0,-67.41749458269845,-67.41749419511305,-67.41749438890577,-211.0777620560736,2.7522745833093936,2.75227470671459,1.234051962839544e-07,0,7.141291859774796
20260225_154659,stim_5,stim,11321.333333333332,-60.906952098174486,-60.90695242206472,-60.906952260119596,-210.220122023519,2.4916973801831563,2.491697322782172,-5.7400984410094225e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11322.666666666666,-51.21881022923681,-51.21881024417,-51.218810236703405,-208.24989564603868,-0.857073615730986,-0.8570736438282621,-2.809727617236746e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11324.0,-57.982559182355395,-57.982559283310444,-57.98255923283292,-214.35470455871265,2.205226658548893,2.205226630492667,-2.805622578705425e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11325.333333333332,-51.04595058311524,-51.04595062636388,-51.04595060473956,-221.968569764953,1.7552213811067894,1.7552213783586894,-2.748099969807072e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11326.666666666666,-48.17691267625281,-48.17691268490178,-48.17691268057729,-225.59369259620854,-1.6931148564646288,-1.693114858966472,-2.5018431770718053e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11328.0,-54.26985675991257,-54.26985668938287,-54.269856724647724,-211.84270768096798,1.4241314235977078,1.4241313984273996,-2.517030828208533e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11329.333333333332,-64.53403210491066,-64.53403297809987,-64.53403254150527,-210.28081806132155,0.36553213369632453,0.36553215703246217,2.3336137633389594e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11330.666666666666,-56.45740429960135,-56.45740390038455,-56.45740409999294,-206.01076217009106,-1.8467604992310775,-1.8467604510563167,4.8174760847174973e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11332.0,-53.83624390625229,-53.8362434637341,-53.83624368499319,-204.63953197381335,1.584100124249154,1.5841001512484416,2.6999287694451368e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11333.333333333332,-52.48602452701021,-52.48602405437437,-52.48602429069229,-203.59574794596892,-0.9568728675410477,-0.9568728558304611,1.1710586611535234e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11334.666666666666,-52.333731006196906,-52.33373053923845,-52.33373077271768,-203.67496227783448,2.474764954219154,2.474764961076462,6.857308054719624e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11336.0,-52.48167341156023,-52.48167340932416,-52.4816734104422,-211.31713992216132,-0.9568603418914892,-0.956860319023438,2.2868051119395713e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11337.333333333332,-53.71494296498533,-53.71494355738314,-53.71494326118423,-203.0380366492211,1.7153641877557102,1.7153641829483588,-4.807351405844429e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11338.666666666666,-55.12825383139253,-55.128254163491334,-55.12825399744193,-202.8622276679564,-2.426296687224002,-2.4262967598750973,-7.265109536191972e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11340.0,-54.63145517856795,-54.63145513964093,-54.63145515910443,-210.25425599447152,0.09903817607270526,0.099038143272742,-3.279996325933343e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11341.333333333332,-53.442785454297706,-53.44278532134254,-53.44278538782013,-211.01637091791832,2.990881882276651,2.9908819038418057,2.1565154550984286e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11342.666666666666,-50.39099054285691,-50.390990388334586,-50.39099046559575,-209.32899394553047,0.254529628875557,0.25452964281559914,1.394004212063038e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11344.0,-49.81714683510858,-49.817146725817466,-49.81714678046303,-213.61215056430132,-3.0088603826876206,-3.008860379752019,2.935601539633126e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11345.333333333332,-52.69781572608842,-52.69781560873562,-52.697815667412016,-211.47069060412565,-0.47488159755975595,-0.47488161621629177,-1.8656535816230505e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11346.666666666666,-62.803188744649816,-62.80318805077414,-62.80318839771198,-209.13395027862947,1.7749257163597214,1.7749256622389669,-5.4120754544584315e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11348.0,-63.290498880710274,-63.290498677048824,-63.290498778879574,-205.82097835319212,-1.9910307860749838,-1.9910309336776972,-1.4760271338509767e-07,0,7.141291859774796
20260225_154659,stim_5,stim,11349.333333333332,-56.627045174596155,-56.62704522518038,-56.62704519988828,-206.39193613337864,1.575746417210563,1.5757463524911979,-6.471936520036081e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11350.666666666666,-52.34119635262871,-52.341196100652624,-52.34119622664066,-208.0235073634012,-2.2092919182676525,-2.209291933741449,-1.5473796466380918e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11352.0,-55.54446053113473,-55.544460085442886,-55.544460308288805,-207.12434770604523,0.6814407786586502,0.6814407665247896,-1.2133860582963507e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11353.333333333332,-52.48617766200722,-52.48617799418465,-52.48617782809593,-206.84281296094613,0.09696280096279104,0.09696280304444282,2.0816517815047675e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11354.666666666666,-52.21953411857456,-52.21953408480025,-52.21953410168741,-209.19221989541023,-2.6569682687234937,-2.6569682406517896,2.8071704072374363e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11356.0,-53.69784649479287,-53.69784597780513,-53.697846236299,-203.940544974837,1.9805294255063854,1.9805294100171056,-1.5489279858726945e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11357.333333333332,-56.095645220978945,-56.09564467798907,-56.095644949484004,-206.15775970168193,-1.346714615303561,-1.3467146212360783,-5.932517366247225e-09,0,7.141291859774796
20260225_154659,stim_5,stim,11358.666666666666,-58.85336884055236,-58.85336844357518,-58.853368642063764,-211.14111968132704,1.626554783933272,1.6265548004620347,1.652876280289206e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11360.0,-54.27658627574239,-54.27658635352368,-54.276586314633036,-208.5799050619143,-1.119507361864094,-1.1195073243832263,3.748086774280068e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11361.333333333332,-52.068923098506765,-52.06892312505225,-52.06892311177952,-203.9637530197551,2.2338301887781276,2.233830239535916,5.0757788638833297e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11362.666666666666,-54.393041340616634,-54.39304125626514,-54.39304129844089,-207.2507256043318,-0.11572691339604972,-0.11572686893008743,4.446596228724342e-08,0,7.141291859774796
20260225_154659,stim_5,stim,11364.0,-55.641359864089246,-55.64135967754944,-55.641359770819335,-213.87715232070258,-1.9128073763811635,-1.912807388180684,-1.179952047181132e-08,0,7.141291859774796
